1544015754;62.53.0.3;62.53.0.13;25.4665;25.6064;0.1398
1544016054;62.53.0.3;62.53.0.13;25.5727;29.0559;3.4832
1544016352;62.53.0.3;62.53.0.29;26.1486;20.9517;-5.1969
1544016654;62.53.0.19;62.53.0.27;28.9667;23.0890;-5.8777
1544016952;62.53.0.21;62.53.0.29;24.2502;27.1626;2.9123
1544017252;62.53.0.21;62.53.0.27;31.4135;29.2328;-2.1807
1544017552;62.53.0.21;62.53.0.13;24.0720;25.5742;1.5023
1544017852;62.53.0.3;62.53.0.11;25.9480;28.0292;2.0812
1544018152;62.53.0.4;62.53.0.27;25.2643;29.0125;3.7482
1544018452;62.53.0.21;62.53.0.29;23.9342;27.1767;3.2424
1544018753;62.53.0.3;62.53.0.29;25.7746;27.1697;1.3950
1544019052;62.53.0.21;62.53.0.11;27.5104;28.5453;1.0349
1544019352;62.53.0.19;62.53.0.11;28.9695;25.6039;-3.3656
1544019652;62.53.0.3;62.53.0.29;25.9137;21.0375;-4.8761
1544019953;62.53.0.4;62.53.0.27;25.9269;23.0556;-2.8713
1544020253;62.53.0.21;62.53.0.13;24.1586;28.7179;4.5593
1544020552;62.53.0.19;62.53.0.13;29.1303;28.0084;-1.1218
1544020852;62.53.0.3;62.53.0.11;25.9259;27.7661;1.8401
1544021152;62.53.0.21;62.53.0.29;24.3955;27.1570;2.7615
1544021452;62.53.0.3;62.53.0.27;26.2161;29.0949;2.8789
1544021753;62.53.0.4;62.53.0.11;27.1374;25.8080;-1.3294
1544022052;62.53.0.21;62.53.0.11;23.8797;28.0777;4.1980
1544022352;62.53.0.19;62.53.0.29;29.1700;26.7655;-2.4046
1544022652;62.53.0.4;62.53.0.11;25.9871;28.0749;2.0877
1544022953;62.53.0.3;62.53.0.29;31.7210;26.7051;-5.0159
1544023252;62.53.0.19;62.53.0.27;28.8733;24.1567;-4.7166
1544023552;62.53.0.21;62.53.0.13;24.1230;25.7907;1.6677
1544023852;62.53.0.21;62.53.0.13;23.9156;25.8420;1.9264
1544024153;62.53.0.4;62.53.0.27;25.8807;30.3497;4.4690
1544024452;62.53.0.19;62.53.0.29;28.9278;27.1568;-1.7710
1544024752;62.53.0.4;62.53.0.11;25.5786;28.0360;2.4574
1544025052;62.53.0.19;62.53.0.29;47.3590;26.7470;-20.6120
1544025352;62.53.0.3;62.53.0.29;25.6282;26.9244;1.2962
1544025653;62.53.0.3;62.53.0.11;25.9150;26.0034;0.0884
1544025952;62.53.0.4;62.53.0.13;25.6476;68.7589;43.1113
1544026252;62.53.0.3;62.53.0.27;25.5312;23.3065;-2.2246
1544026556;62.53.0.19;62.53.0.29;28.7791;21.0175;-7.7616
1544026852;62.53.0.3;62.53.0.13;26.1727;28.2352;2.0625
1544027152;62.53.0.19;62.53.0.27;28.6047;23.6926;-4.9121
1544027453;62.53.0.3;62.53.0.11;31.6059;27.7702;-3.8358
1544027752;62.53.0.3;62.53.0.13;25.9713;26.0476;0.0763
1544028052;62.53.0.4;62.53.0.27;25.7949;29.4673;3.6724
1544028352;62.53.0.19;62.53.0.27;28.8267;23.2315;-5.5952
1544028652;62.53.0.21;62.53.0.13;24.7274;25.8369;1.1095
1544028952;62.53.0.3;62.53.0.29;25.4782;26.0454;0.5672
1544029253;62.53.0.19;62.53.0.27;28.8911;29.2176;0.3265
1544029552;62.53.0.19;62.53.0.29;29.2792;28.0346;-1.2446
1544029852;62.53.0.19;62.53.0.11;28.9049;28.0963;-0.8086
1544030152;62.53.0.3;62.53.0.13;25.7543;26.0391;0.2848
1544030454;62.53.0.3;62.53.0.27;25.9602;28.9874;3.0272
1544030752;62.53.0.3;62.53.0.27;25.7702;29.1730;3.4028
1544031053;62.53.0.4;62.53.0.13;25.7277;28.0339;2.3062
1544031352;62.53.0.21;62.53.0.29;24.0427;21.2791;-2.7636
1544031652;62.53.0.19;62.53.0.27;36.1098;29.9674;-6.1424
1544031952;62.53.0.4;62.53.0.11;26.1619;27.9158;1.7539
1544032252;62.53.0.4;62.53.0.29;25.7269;26.7007;0.9738
1544032552;62.53.0.19;62.53.0.27;33.5958;28.9971;-4.5988
1544032852;62.53.0.19;62.53.0.13;28.6789;25.8855;-2.7934
1544033152;62.53.0.4;62.53.0.13;28.9268;28.2249;-0.7019
1544033452;62.53.0.4;62.53.0.29;26.0068;27.8037;1.7969
1544033752;62.53.0.19;62.53.0.13;29.0811;28.1041;-0.9771
1544034052;62.53.0.4;62.53.0.13;25.8940;28.0959;2.2019
1544034353;62.53.0.19;62.53.0.27;28.9587;29.2530;0.2944
1544034652;62.53.0.21;62.53.0.29;24.0269;26.7639;2.7370
1544034952;62.53.0.3;62.53.0.11;25.8777;26.0261;0.1484
1544035252;62.53.0.3;62.53.0.13;25.5305;25.8914;0.3609
1544035553;62.53.0.3;62.53.0.29;25.9662;21.2170;-4.7492
1544035852;62.53.0.21;62.53.0.27;24.2463;22.8173;-1.4290
1544036152;62.53.0.19;62.53.0.29;28.8824;27.4151;-1.4674
1544036452;62.53.0.4;62.53.0.11;25.7389;25.7672;0.0283
1544036752;62.53.0.3;62.53.0.29;25.7543;26.9139;1.1596
1544037054;62.53.0.3;62.53.0.13;25.5548;29.4731;3.9183
1544037352;62.53.0.3;62.53.0.27;34.0420;29.0075;-5.0345
1544037652;62.53.0.21;62.53.0.11;23.9047;25.9900;2.0853
1544037952;62.53.0.21;62.53.0.13;24.8608;28.0630;3.2022
1544038252;62.53.0.3;62.53.0.29;26.1656;26.7258;0.5602
1544038552;62.53.0.3;62.53.0.13;25.9436;26.0360;0.0924
1544038853;62.53.0.4;62.53.0.27;25.9679;23.0487;-2.9192
1544039152;62.53.0.21;62.53.0.27;23.9638;23.3076;-0.6562
1544039453;62.53.0.4;62.53.0.11;26.6297;25.7877;-0.8420
1544039752;62.53.0.19;62.53.0.29;32.7987;20.8012;-11.9974
1544040052;62.53.0.19;62.53.0.11;35.4132;28.3932;-7.0201
1544040353;62.53.0.4;62.53.0.11;28.2245;28.3064;0.0819
1544040652;62.53.0.3;62.53.0.13;26.4512;25.9793;-0.4718
1544040952;62.53.0.3;62.53.0.29;25.7657;26.6834;0.9178
1544041252;62.53.0.21;62.53.0.13;24.1206;25.7112;1.5906
1544041552;62.53.0.21;62.53.0.29;31.1458;26.9856;-4.1602
1544041852;62.53.0.21;62.53.0.29;27.9889;26.8972;-1.0916
1544042152;62.53.0.4;62.53.0.13;25.5917;25.5065;-0.0853
1544042452;62.53.0.19;62.53.0.27;29.1047;23.2431;-5.8617
1544042753;62.53.0.4;62.53.0.29;25.5987;27.6347;2.0360
1544043053;62.53.0.4;62.53.0.29;26.1406;27.8436;1.7031
1544043352;62.53.0.21;62.53.0.11;23.9203;28.0376;4.1173
1544043652;62.53.0.3;62.53.0.13;26.6468;28.0939;1.4471
1544043952;62.53.0.4;62.53.0.29;25.5023;21.1579;-4.3444
1544044253;62.53.0.21;62.53.0.27;23.9327;28.7278;4.7951
1544044552;62.53.0.3;62.53.0.11;26.0014;28.2707;2.2693
1544044852;62.53.0.19;62.53.0.27;29.1372;28.9838;-0.1535
1544045153;62.53.0.19;62.53.0.11;28.9174;25.8153;-3.1021
1544045452;62.53.0.3;62.53.0.29;25.7372;26.9377;1.2006
1544045752;62.53.0.3;62.53.0.29;25.6706;26.6466;0.9760
1544046052;62.53.0.21;62.53.0.29;24.5609;21.1134;-3.4475
1544046352;62.53.0.4;62.53.0.11;27.5820;25.8405;-1.7415
1544046653;62.53.0.3;62.53.0.29;25.4677;27.1470;1.6793
1544046952;62.53.0.19;62.53.0.27;30.4621;24.2015;-6.2605
1544047252;62.53.0.4;62.53.0.27;26.6408;24.4678;-2.1730
1544047552;62.53.0.3;62.53.0.11;25.7778;26.0269;0.2491
1544047852;62.53.0.21;62.53.0.13;23.8743;27.9774;4.1031
1544048154;62.53.0.4;62.53.0.11;27.0635;27.8532;0.7897
1544048453;62.53.0.21;62.53.0.27;24.3063;23.1782;-1.1281
1544048752;62.53.0.19;62.53.0.29;29.1076;20.9824;-8.1252
1544049054;62.53.0.4;62.53.0.13;26.0063;25.7998;-0.2065
1544049353;62.53.0.19;62.53.0.13;29.0797;28.0261;-1.0536
1544049652;62.53.0.3;62.53.0.11;25.7908;28.2479;2.4570
1544049952;62.53.0.19;62.53.0.27;29.0905;23.0985;-5.9920
1544050253;62.53.0.3;62.53.0.27;27.0839;23.7557;-3.3282
1544050552;62.53.0.4;62.53.0.13;25.9629;26.0416;0.0787
1544050852;62.53.0.3;62.53.0.29;25.8113;26.8226;1.0114
1544051152;62.53.0.3;62.53.0.29;25.7225;21.2998;-4.4227
1544051452;62.53.0.19;62.53.0.13;28.7331;25.5861;-3.1470
1544051752;62.53.0.4;62.53.0.29;27.9860;26.9361;-1.0499
1544052052;62.53.0.19;62.53.0.27;33.1879;23.0095;-10.1784
1544052352;62.53.0.3;62.53.0.29;26.6410;22.8486;-3.7924
1544052652;62.53.0.4;62.53.0.29;27.0596;26.4880;-0.5716
1544052953;62.53.0.3;62.53.0.27;25.7923;23.2651;-2.5272
1544053253;62.53.0.4;62.53.0.27;25.7638;23.9828;-1.7809
1544053552;62.53.0.21;62.53.0.11;23.8979;28.3384;4.4405
1544053853;62.53.0.4;62.53.0.11;25.9449;27.8548;1.9100
1544054153;62.53.0.3;62.53.0.27;25.9419;28.9347;2.9927
1544054452;62.53.0.3;62.53.0.27;26.6330;29.1778;2.5448
1544054753;62.53.0.3;62.53.0.11;25.7360;28.0530;2.3171
1544055052;62.53.0.19;62.53.0.11;28.4501;26.0627;-2.3874
1544055352;62.53.0.3;62.53.0.27;25.6793;23.2683;-2.4110
1544055652;62.53.0.21;62.53.0.13;24.2145;25.8652;1.6507
1544055953;62.53.0.4;62.53.0.11;25.6649;28.0876;2.4227
1544056252;62.53.0.21;62.53.0.11;24.1933;25.7352;1.5419
1544056552;62.53.0.21;62.53.0.29;23.9358;27.4095;3.4737
1544056853;62.53.0.4;62.53.0.11;27.9355;28.0243;0.0888
1544057152;62.53.0.21;62.53.0.11;31.9299;26.2731;-5.6567
1544057452;62.53.0.21;62.53.0.13;24.0884;25.5827;1.4943
1544057752;62.53.0.21;62.53.0.27;34.7616;28.9333;-5.8283
1544058054;62.53.0.3;62.53.0.29;25.8637;26.9771;1.1134
1544058352;62.53.0.19;62.53.0.11;28.8756;27.9921;-0.8835
1544058652;62.53.0.21;62.53.0.29;23.9558;21.0280;-2.9278
1544058952;62.53.0.3;62.53.0.27;26.8865;29.3742;2.4877
1544059253;62.53.0.3;62.53.0.11;25.5152;28.8774;3.3623
1544059552;62.53.0.19;62.53.0.11;29.1533;28.2725;-0.8808
1544059853;62.53.0.3;62.53.0.11;25.8443;30.2902;4.4460
1544060152;62.53.0.19;62.53.0.13;28.8912;29.6050;0.7137
1544060452;62.53.0.21;62.53.0.29;37.0014;35.1260;-1.8755
1544060753;62.53.0.4;62.53.0.13;25.6810;25.7961;0.1151
1544061052;62.53.0.3;62.53.0.11;26.0427;26.6779;0.6352
1544061352;62.53.0.21;62.53.0.27;23.8846;28.7830;4.8984
1544061652;62.53.0.21;62.53.0.27;23.9438;24.0654;0.1217
1544061953;62.53.0.3;62.53.0.13;25.9885;27.7600;1.7716
1544062252;62.53.0.3;62.53.0.27;26.0035;29.2296;3.2261
1544062552;62.53.0.3;62.53.0.11;25.5041;28.2850;2.7809
1544062853;62.53.0.21;62.53.0.29;24.1364;27.0107;2.8743
1544063152;62.53.0.19;62.53.0.27;29.1212;23.3221;-5.7991
1544063452;62.53.0.19;62.53.0.29;28.7708;26.7866;-1.9842
1544063752;62.53.0.3;62.53.0.27;26.4508;29.6147;3.1639
1544064052;62.53.0.4;62.53.0.13;25.5201;25.6471;0.1270
1544064352;62.53.0.19;62.53.0.13;29.1293;25.8373;-3.2920
1544064653;62.53.0.3;62.53.0.11;25.2810;28.0942;2.8132
1544064952;62.53.0.21;62.53.0.11;23.9122;28.0715;4.1593
1544065252;62.53.0.4;62.53.0.11;25.5380;28.9741;3.4361
1544065554;62.53.0.3;62.53.0.29;27.3328;26.7418;-0.5910
1544065852;62.53.0.3;62.53.0.29;25.7248;26.8236;1.0988
1544066153;62.53.0.21;62.53.0.11;24.1037;25.5537;1.4500
1544066452;62.53.0.19;62.53.0.27;29.1386;23.7249;-5.4137
1544066752;62.53.0.3;62.53.0.29;25.8390;20.8139;-5.0251
1544067053;62.53.0.21;62.53.0.11;24.1572;25.6510;1.4938
1544067353;62.53.0.19;62.53.0.13;29.0967;25.7625;-3.3342
1544067652;62.53.0.19;62.53.0.11;28.9743;27.9939;-0.9805
1544067952;62.53.0.4;62.53.0.11;25.4098;28.2906;2.8809
1544068252;62.53.0.3;62.53.0.11;26.1762;25.8424;-0.3337
1544068553;62.53.0.19;62.53.0.13;40.4725;27.6583;-12.8143
1544068852;62.53.0.4;62.53.0.27;25.7782;29.0063;3.2281
1544069152;62.53.0.4;62.53.0.29;26.0578;39.2908;13.2330
1544069452;62.53.0.19;62.53.0.29;28.9209;21.0261;-7.8947
1544069752;62.53.0.19;62.53.0.27;29.1209;23.3222;-5.7988
1544070052;62.53.0.4;62.53.0.11;25.7796;27.6401;1.8605
1544070352;62.53.0.3;62.53.0.27;26.4398;23.3201;-3.1197
1544070656;62.53.0.21;62.53.0.13;27.7456;28.0860;0.3405
1544070954;62.53.0.3;62.53.0.11;30.2579;25.7668;-4.4911
1544071253;62.53.0.4;62.53.0.27;20.7544;23.1183;2.3639
1544071552;62.53.0.4;62.53.0.13;21.7131;28.0155;6.3024
1544071852;62.53.0.21;62.53.0.11;22.9835;26.0854;3.1020
1544072152;62.53.0.3;62.53.0.13;28.0121;25.7015;-2.3106
1544072452;62.53.0.21;62.53.0.27;32.8482;29.1691;-3.6791
1544072752;62.53.0.3;62.53.0.27;28.2395;23.3162;-4.9234
1544073054;62.53.0.3;62.53.0.29;28.2917;21.2585;-7.0332
1544073352;62.53.0.21;62.53.0.27;23.0056;29.1987;6.1930
1544073652;62.53.0.4;62.53.0.27;20.8931;23.3210;2.4279
1544073952;62.53.0.3;62.53.0.13;27.9647;25.7511;-2.2136
1544074257;62.53.0.19;62.53.0.13;30.0873;26.2192;-3.8682
1544074553;62.53.0.4;62.53.0.29;21.1439;26.7266;5.5826
1544074853;62.53.0.19;62.53.0.13;30.0373;28.0995;-1.9378
1544075153;62.53.0.19;62.53.0.11;29.6029;28.0511;-1.5518
1544075452;62.53.0.19;62.53.0.11;31.1751;27.9026;-3.2724
1544075752;62.53.0.19;62.53.0.11;32.5161;28.2854;-4.2307
1544076053;62.53.0.21;62.53.0.11;22.9975;25.7888;2.7913
1544076352;62.53.0.4;62.53.0.29;20.7670;20.8004;0.0333
1544076652;62.53.0.19;62.53.0.13;30.0620;26.0440;-4.0180
1544076953;62.53.0.3;62.53.0.11;28.2717;28.1443;-0.1273
1544077252;62.53.0.19;62.53.0.13;30.2756;27.7904;-2.4852
1544077553;62.53.0.3;62.53.0.27;28.0583;29.2415;1.1832
1544077852;62.53.0.19;62.53.0.11;29.7321;28.9582;-0.7739
1544078152;62.53.0.21;62.53.0.13;23.1359;25.5392;2.4033
1544078452;62.53.0.4;62.53.0.29;21.8800;21.0972;-0.7829
1544078752;62.53.0.19;62.53.0.13;29.8657;28.0666;-1.7991
1544079053;62.53.0.3;62.53.0.13;28.2275;25.5069;-2.7206
1544079353;62.53.0.3;62.53.0.11;27.7545;25.8622;-1.8923
1544079652;62.53.0.4;62.53.0.13;33.4097;26.0572;-7.3524
1544079953;62.53.0.21;62.53.0.11;23.0495;28.1932;5.1437
1544080252;62.53.0.19;62.53.0.11;30.1306;28.1058;-2.0248
1544080552;62.53.0.21;62.53.0.13;23.9457;27.9065;3.9608
1544080852;62.53.0.19;62.53.0.11;29.8705;26.3310;-3.5396
1544081152;62.53.0.4;62.53.0.13;20.9666;29.4171;8.4504
1544081456;62.53.0.3;62.53.0.29;27.9431;26.9261;-1.0170
1544081753;62.53.0.19;62.53.0.13;29.8330;25.7926;-4.0404
1544082052;62.53.0.4;62.53.0.27;20.9922;23.0758;2.0835
1544082352;62.53.0.3;62.53.0.27;27.9168;28.9928;1.0760
1544082653;62.53.0.19;62.53.0.29;29.8239;26.7206;-3.1033
1544082952;62.53.0.21;62.53.0.13;23.0093;25.4308;2.4215
1544083252;62.53.0.3;62.53.0.27;28.5003;28.9443;0.4441
1544083552;62.53.0.4;62.53.0.11;20.9556;25.8581;4.9025
1544083852;62.53.0.21;62.53.0.27;22.7835;29.4555;6.6721
1544084152;62.53.0.19;62.53.0.27;30.2726;29.9026;-0.3699
1544084452;62.53.0.19;62.53.0.11;30.0173;28.2639;-1.7535
1544084752;62.53.0.19;62.53.0.13;29.7633;25.8084;-3.9549
1544085052;62.53.0.3;62.53.0.13;27.9638;25.8216;-2.1422
1544085352;62.53.0.21;62.53.0.13;23.2039;25.7513;2.5473
1544085652;62.53.0.3;62.53.0.11;28.2812;27.6368;-0.6443
1544085952;62.53.0.19;62.53.0.11;40.2185;27.8586;-12.3599
1544086252;62.53.0.21;62.53.0.29;23.7522;26.6863;2.9341
1544086553;62.53.0.19;62.53.0.29;43.5164;21.0350;-22.4814
1544086852;62.53.0.21;62.53.0.29;22.7369;26.7986;4.0617
1544087152;62.53.0.19;62.53.0.27;30.2312;23.3149;-6.9163
1544087452;62.53.0.21;62.53.0.29;23.0712;40.8487;17.7775
1544087753;62.53.0.4;62.53.0.29;20.9984;26.9858;5.9875
1544088052;62.53.0.19;62.53.0.13;31.9740;28.0609;-3.9131
1544088352;62.53.0.21;62.53.0.27;22.8282;29.2206;6.3924
1544088654;62.53.0.21;62.53.0.29;25.1086;28.2626;3.1540
1544088952;62.53.0.21;62.53.0.27;22.9756;29.6496;6.6740
1544089254;62.53.0.19;62.53.0.29;29.9884;21.0259;-8.9625
1544089552;62.53.0.19;62.53.0.29;40.1008;21.0498;-19.0510
1544089853;62.53.0.4;62.53.0.11;21.4160;28.0573;6.6413
1544090152;62.53.0.3;62.53.0.27;28.5062;29.0219;0.5157
1544090454;62.53.0.21;62.53.0.13;22.8065;28.0376;5.2311
1544090752;62.53.0.19;62.53.0.11;33.7720;29.4298;-4.3422
1544091053;62.53.0.21;62.53.0.29;23.7487;21.3705;-2.3783
1544091352;62.53.0.4;62.53.0.29;21.6469;27.3241;5.6772
1544091652;62.53.0.21;62.53.0.11;23.0940;25.7821;2.6881
1544091952;62.53.0.19;62.53.0.29;39.3062;20.8868;-18.4194
1544092252;62.53.0.21;62.53.0.27;22.9302;28.9431;6.0129
1544092553;62.53.0.19;62.53.0.13;31.1317;27.8442;-3.2875
1544092854;62.53.0.4;62.53.0.29;20.9459;21.0379;0.0920
1544093152;62.53.0.21;62.53.0.29;24.4611;26.7458;2.2848
1544093452;62.53.0.19;62.53.0.29;30.1372;27.8819;-2.2554
1544093752;62.53.0.19;62.53.0.29;33.0535;26.4107;-6.6428
1544094052;62.53.0.19;62.53.0.13;30.0364;28.1435;-1.8930
1544094352;62.53.0.4;62.53.0.13;20.6937;28.3226;7.6289
1544094652;62.53.0.19;62.53.0.29;30.2934;21.2289;-9.0645
1544094952;62.53.0.19;62.53.0.13;30.2776;26.0337;-4.2440
1544095252;62.53.0.3;62.53.0.27;27.8434;29.0282;1.1847
1544095553;62.53.0.21;62.53.0.29;22.9735;20.8429;-2.1307
1544095852;62.53.0.21;62.53.0.27;24.6553;23.4892;-1.1661
1544096153;62.53.0.19;62.53.0.29;30.0454;26.9677;-3.0777
1544096453;62.53.0.4;62.53.0.27;20.7001;23.2521;2.5520
1544096752;62.53.0.4;62.53.0.11;20.9129;27.8099;6.8970
1544097052;62.53.0.4;62.53.0.13;22.3379;27.8383;5.5004
1544097355;62.53.0.4;62.53.0.29;20.5082;26.7211;6.2129
1544097652;62.53.0.3;62.53.0.29;28.4384;26.6961;-1.7423
1544097952;62.53.0.3;62.53.0.13;28.5671;28.0775;-0.4897
1544098252;62.53.0.21;62.53.0.11;29.3261;28.0075;-1.3186
1544098555;62.53.0.21;62.53.0.11;23.6505;28.0833;4.4328
1544098852;62.53.0.3;62.53.0.11;27.6301;28.0984;0.4683
1544099152;62.53.0.21;62.53.0.11;23.0112;25.7502;2.7390
1544099452;62.53.0.3;62.53.0.29;28.0326;26.7021;-1.3304
1544099755;62.53.0.4;62.53.0.29;20.4767;26.8503;6.3736
1544100052;62.53.0.21;62.53.0.27;23.6853;29.5220;5.8367
1544100352;62.53.0.3;62.53.0.13;27.8462;33.0861;5.2399
1544100652;62.53.0.4;62.53.0.13;20.7873;27.8544;7.0671
1544100952;62.53.0.19;62.53.0.13;30.3004;28.0321;-2.2683
1544101252;62.53.0.4;62.53.0.29;20.7085;21.7193;1.0108
1544101554;62.53.0.4;62.53.0.11;23.0720;25.7588;2.6868
1544101853;62.53.0.3;62.53.0.27;28.2794;28.9688;0.6893
1544102152;62.53.0.3;62.53.0.27;28.3975;29.2606;0.8631
1544102453;62.53.0.3;62.53.0.13;28.5040;27.8066;-0.6974
1544102752;62.53.0.19;62.53.0.27;30.0893;30.3463;0.2570
1544103054;62.53.0.21;62.53.0.27;22.8015;23.2787;0.4772
1544103352;62.53.0.3;62.53.0.13;28.0494;26.8728;-1.1767
1544103653;62.53.0.3;62.53.0.11;28.1380;25.7632;-2.3748
1544103954;62.53.0.3;62.53.0.11;27.6564;26.1361;-1.5203
1544104252;62.53.0.19;62.53.0.11;30.3252;27.8646;-2.4606
1544104553;62.53.0.3;62.53.0.27;28.1793;29.0066;0.8273
1544104852;62.53.0.21;62.53.0.13;26.1770;27.8261;1.6491
1544105155;62.53.0.19;62.53.0.11;29.8541;25.5994;-4.2547
1544105452;62.53.0.21;62.53.0.29;23.0088;28.3370;5.3282
1544105752;62.53.0.21;62.53.0.11;23.2081;28.3245;5.1165
1544106052;62.53.0.3;62.53.0.27;28.2759;23.1810;-5.0949
1544106352;62.53.0.19;62.53.0.11;29.9377;27.8714;-2.0663
1544106652;62.53.0.4;62.53.0.13;21.2068;27.8524;6.6457
1544106952;62.53.0.4;62.53.0.29;20.9519;26.6465;5.6946
