1544003752;62.53.11.125;193.178.185.46;19.3674;26.8759;7.5086
1544004054;62.53.11.125;193.178.185.46;19.8478;24.4612;4.6135
1544004352;62.53.11.125;193.178.185.46;19.1029;23.4785;4.3756
1544004657;62.53.11.125;193.178.185.46;19.3646;24.1994;4.8348
1544004952;62.53.11.125;193.178.185.46;19.3465;25.8310;6.4845
1544005253;62.53.11.127;193.178.185.46;19.9706;25.9019;5.9313
1544005552;62.53.11.127;193.178.185.46;19.3350;26.4689;7.1339
1544005852;62.53.11.125;193.178.185.46;19.5599;25.4748;5.9149
1544006153;62.53.11.127;193.178.185.46;19.1626;23.5322;4.3697
1544006453;62.53.11.125;193.178.185.46;19.3526;23.6725;4.3200
1544006752;62.53.11.125;193.178.185.46;19.6105;23.7549;4.1444
1544007053;62.53.11.127;193.178.185.46;19.8755;24.4373;4.5618
1544007352;62.53.11.127;193.178.185.46;19.5346;24.8409;5.3063
1544007652;62.53.11.125;193.178.185.46;19.3698;26.6958;7.3260
1544007952;62.53.11.127;193.178.185.46;19.8043;25.9174;6.1131
1544008252;62.53.11.125;193.178.185.46;19.3406;25.3966;6.0560
1544008552;62.53.11.127;193.178.185.46;19.8044;25.5675;5.7630
1544008853;62.53.11.127;193.178.185.46;19.7855;24.6682;4.8827
1544009152;62.53.11.125;193.178.185.46;19.4713;26.6563;7.1851
1544009452;62.53.11.127;193.178.185.46;19.7857;25.6468;5.8611
1544009752;62.53.11.125;193.178.185.46;19.3460;25.7584;6.4123
1544010052;62.53.11.127;193.178.185.46;19.9707;26.7152;6.7445
1544010354;62.53.11.125;193.178.185.46;19.5670;24.6437;5.0767
1544010652;62.53.11.127;193.178.185.46;19.5443;25.1178;5.5736
1544010952;62.53.11.125;193.178.185.46;19.2409;25.0543;5.8134
1544011253;62.53.11.125;193.178.185.46;19.6020;24.6479;5.0460
1544011552;62.53.11.127;193.178.185.46;20.0905;23.9958;3.9053
1544011856;62.53.11.127;193.178.185.46;20.8656;23.9124;3.0469
1544012152;62.53.11.125;193.178.185.46;19.5629;25.7669;6.2040
1544012452;62.53.11.125;193.178.185.46;19.5862;25.6656;6.0794
1544012755;62.53.11.127;193.178.185.46;19.5484;26.1958;6.6474
1544013052;62.53.11.127;193.178.185.46;19.3656;27.1496;7.7840
1544013353;62.53.11.125;193.178.185.46;19.3940;25.5023;6.1082
1544013654;62.53.11.125;193.178.185.46;19.3466;24.9101;5.5635
1544013952;62.53.11.127;193.178.185.46;19.8427;23.9809;4.1382
1544014254;62.53.11.125;193.178.185.46;19.5398;24.8056;5.2658
1544014553;62.53.11.127;193.178.185.46;19.5557;25.5641;6.0084
1544014852;62.53.11.127;193.178.185.46;19.4273;26.7236;7.2963
1544015152;62.53.11.125;193.178.185.46;19.1116;25.4139;6.3023
1544015453;62.53.11.127;193.178.185.46;19.2372;25.3466;6.1094
1544015755;62.53.11.127;193.178.185.46;19.1151;24.4061;5.2910
1544016055;62.53.11.125;193.178.185.46;19.8102;25.2848;5.4746
1544016352;62.53.11.125;193.178.185.46;20.8426;23.7478;2.9052
1544016655;62.53.11.127;193.178.185.46;19.0442;25.1825;6.1384
1544016952;62.53.11.127;193.178.185.46;19.6121;27.3994;7.7874
1544017252;62.53.11.127;193.178.185.46;19.7935;25.8080;6.0144
1544017552;62.53.11.127;193.178.185.46;19.3044;25.7200;6.4156
1544017852;62.53.11.127;193.178.185.46;20.3345;24.0037;3.6692
1544018152;62.53.11.125;193.178.185.46;19.7064;25.5084;5.8020
1544018452;62.53.11.127;193.178.185.46;19.1474;29.2403;10.0930
1544018753;62.53.11.127;193.178.185.46;19.7824;25.0948;5.3124
1544019052;62.53.11.127;193.178.185.46;20.2859;25.1381;4.8522
1544019352;62.53.11.125;193.178.185.46;19.5863;24.8066;5.2203
1544019652;62.53.11.127;193.178.185.46;19.8019;26.0268;6.2249
1544019953;62.53.11.127;193.178.185.46;19.8062;23.4861;3.6799
1544020253;62.53.11.127;193.178.185.46;19.5800;25.0744;5.4943
1544020552;62.53.11.127;193.178.185.46;19.7984;23.7661;3.9677
1544020853;62.53.11.125;193.178.185.46;19.2623;24.8966;5.6343
1544021152;62.53.11.127;193.178.185.46;19.7545;23.2881;3.5336
1544021453;62.53.11.127;193.178.185.46;19.7106;26.2169;6.5063
1544021753;62.53.11.127;193.178.185.46;19.7540;26.8720;7.1180
1544022052;62.53.11.125;193.178.185.46;20.6790;25.3116;4.6327
1544022352;62.53.11.127;193.178.185.46;19.8300;26.2112;6.3812
1544022652;62.53.11.125;193.178.185.46;19.5442;23.9950;4.4508
1544022953;62.53.11.125;193.178.185.46;19.3753;26.9313;7.5559
1544023252;62.53.11.127;193.178.185.46;19.6450;26.2673;6.6223
1544023552;62.53.11.125;193.178.185.46;19.3526;26.0478;6.6952
1544023852;62.53.11.125;193.178.185.46;19.2874;26.0341;6.7467
1544024154;62.53.11.127;193.178.185.46;19.7280;26.5334;6.8054
1544024452;62.53.11.127;193.178.185.46;21.2392;23.4851;2.2459
1544024753;62.53.11.125;193.178.185.46;19.5940;23.6776;4.0837
1544025052;62.53.11.127;193.178.185.46;19.4753;24.1273;4.6520
1544025352;62.53.11.127;193.178.185.46;19.8935;26.9235;7.0300
1544025653;62.53.11.125;193.178.185.46;19.7390;26.0040;6.2651
1544025953;62.53.11.127;193.178.185.46;52.0884;26.5659;-25.5225
1544026253;62.53.11.125;193.178.185.46;42.9698;24.4223;-18.5475
1544026556;62.53.11.127;193.178.185.46;19.5944;24.1796;4.5851
1544026852;62.53.11.125;193.178.185.46;19.6844;23.7717;4.0874
1544027152;62.53.11.127;193.178.185.46;19.7259;25.5361;5.8102
1544027453;62.53.11.125;193.178.185.46;19.2578;23.9712;4.7134
1544027752;62.53.11.127;193.178.185.46;19.8340;27.1096;7.2756
1544028052;62.53.11.127;193.178.185.46;19.8094;24.6239;4.8145
1544028352;62.53.11.127;193.178.185.46;19.3558;25.0933;5.7374
1544028653;62.53.11.125;193.178.185.46;27.0979;24.4179;-2.6799
1544028952;62.53.11.125;193.178.185.46;20.5106;24.8661;4.3555
1544029253;62.53.11.125;193.178.185.46;19.4571;26.4701;7.0130
1544029552;62.53.11.127;193.178.185.46;20.0546;25.5907;5.5361
1544029852;62.53.11.125;193.178.185.46;19.5984;25.3330;5.7347
1544030152;62.53.11.127;193.178.185.46;19.5717;24.3528;4.7812
1544030455;62.53.11.125;193.178.185.46;19.6777;25.5463;5.8687
1544030752;62.53.11.125;193.178.185.46;19.5009;25.0626;5.5617
1544031053;62.53.11.125;193.178.185.46;19.5414;24.6810;5.1397
1544031352;62.53.11.125;193.178.185.46;19.8718;26.2655;6.3937
1544031652;62.53.11.127;193.178.185.46;19.6159;23.6832;4.0673
1544031952;62.53.11.125;193.178.185.46;19.8215;25.1151;5.2936
1544032252;62.53.11.125;193.178.185.46;19.4944;24.9097;5.4152
1544032552;62.53.11.125;193.178.185.46;19.2958;26.0752;6.7794
1544032852;62.53.11.125;193.178.185.46;19.5406;26.0995;6.5589
1544033152;62.53.11.127;193.178.185.46;19.7963;25.7916;5.9952
1544033452;62.53.11.127;193.178.185.46;20.1588;26.3936;6.2348
1544033752;62.53.11.127;193.178.185.46;19.8529;24.3959;4.5429
1544034052;62.53.11.127;193.178.185.46;19.1179;26.6926;7.5747
1544034355;62.53.11.125;193.178.185.46;19.3408;26.6679;7.3272
1544034653;62.53.11.125;193.178.185.46;19.5533;24.8533;5.3000
1544034952;62.53.11.125;193.178.185.46;19.3325;24.6641;5.3315
1544035252;62.53.11.125;193.178.185.46;19.2579;23.4976;4.2398
1544035553;62.53.11.125;193.178.185.46;20.0663;24.6581;4.5918
1544035852;62.53.11.125;193.178.185.46;19.6416;23.5395;3.8979
1544036152;62.53.11.125;193.178.185.46;19.3214;27.0170;7.6956
1544036452;62.53.11.125;193.178.185.46;19.3364;23.5265;4.1901
1544036752;62.53.11.127;193.178.185.46;19.3890;24.4454;5.0564
1544037055;62.53.11.125;193.178.185.46;19.2985;23.7441;4.4455
1544037352;62.53.11.127;193.178.185.46;22.0679;25.3451;3.2772
1544037653;62.53.11.125;193.178.185.46;19.4710;25.8656;6.3947
1544037952;62.53.11.125;193.178.185.46;19.5827;25.0712;5.4885
1544038252;62.53.11.127;193.178.185.46;19.5589;27.1370;7.5781
1544038552;62.53.11.127;193.178.185.46;20.0454;24.6875;4.6421
1544038853;62.53.11.127;193.178.185.46;19.9199;24.3669;4.4470
1544039152;62.53.11.127;193.178.185.46;20.0780;24.8323;4.7542
1544039453;62.53.11.127;193.178.185.46;20.1913;24.4709;4.2796
1544039752;62.53.11.127;193.178.185.46;20.2013;25.5884;5.3871
1544040052;62.53.11.127;193.178.185.46;19.5919;23.4737;3.8818
1544040353;62.53.11.125;193.178.185.46;19.3144;23.8509;4.5364
1544040652;62.53.11.125;193.178.185.46;19.5835;26.2302;6.6467
1544040952;62.53.11.125;193.178.185.46;19.5648;23.5165;3.9517
1544041252;62.53.11.125;193.178.185.46;19.8727;23.5257;3.6531
1544041552;62.53.11.127;193.178.185.46;19.9460;23.6495;3.7034
1544041852;62.53.11.125;193.178.185.46;19.8511;27.0026;7.1515
1544042152;62.53.11.125;193.178.185.46;19.6155;24.7654;5.1500
1544042452;62.53.11.127;193.178.185.46;19.5576;28.0093;8.4517
1544042753;62.53.11.125;193.178.185.46;19.5425;26.1877;6.6451
1544043053;62.53.11.125;193.178.185.46;19.5407;44.6413;25.1006
1544043352;62.53.11.127;193.178.185.46;19.6287;25.7875;6.1587
1544043652;62.53.11.125;193.178.185.46;19.1485;28.2708;9.1223
1544043952;62.53.11.125;193.178.185.46;19.3848;27.3563;7.9715
1544044253;62.53.11.125;193.178.185.46;19.3731;25.3918;6.0187
1544044552;62.53.11.125;193.178.185.46;20.9705;26.4242;5.4537
1544044852;62.53.11.125;193.178.185.46;19.2753;25.3352;6.0599
1544045153;62.53.11.125;193.178.185.46;19.3434;26.2826;6.9392
1544045452;62.53.11.125;193.178.185.46;19.5570;27.2588;7.7018
1544045752;62.53.11.125;193.178.185.46;19.1351;24.1245;4.9894
1544046052;62.53.11.127;193.178.185.46;19.3909;27.1332;7.7423
1544046352;62.53.11.127;193.178.185.46;19.3329;25.1222;5.7893
1544046653;62.53.11.127;193.178.185.46;19.8807;25.8160;5.9353
1544046952;62.53.11.127;193.178.185.46;19.7918;24.1955;4.4038
1544047252;62.53.11.127;193.178.185.46;19.8759;23.7838;3.9079
1544047552;62.53.11.127;193.178.185.46;19.5998;24.8158;5.2160
1544047852;62.53.11.125;193.178.185.46;19.5485;23.9213;4.3728
1544048155;62.53.11.127;193.178.185.46;19.6288;26.1377;6.5089
1544048453;62.53.11.125;193.178.185.46;19.5732;26.8697;7.2965
1544048752;62.53.11.125;193.178.185.46;19.5026;25.5496;6.0470
1544049054;62.53.11.127;193.178.185.46;19.5684;23.5616;3.9933
1544049353;62.53.11.125;193.178.185.46;19.3279;27.1767;7.8488
1544049652;62.53.11.127;193.178.185.46;19.7450;25.3081;5.5630
1544049952;62.53.11.127;193.178.185.46;19.8543;26.0414;6.1872
1544050253;62.53.11.125;193.178.185.46;19.3774;23.7416;4.3642
1544050552;62.53.11.127;193.178.185.46;19.2886;23.8872;4.5986
1544050852;62.53.11.127;193.178.185.46;19.6158;25.8387;6.2229
1544051152;62.53.11.127;193.178.185.46;19.5410;25.5344;5.9935
1544051452;62.53.11.127;193.178.185.46;19.7902;24.6611;4.8710
1544051752;62.53.11.125;193.178.185.46;19.5543;26.7927;7.2384
1544052052;62.53.11.125;193.178.185.46;19.1811;29.1390;9.9579
1544052352;62.53.11.127;193.178.185.46;20.2500;27.1364;6.8863
1544052652;62.53.11.125;193.178.185.46;24.7986;26.4240;1.6254
1544052954;62.53.11.125;193.178.185.46;19.6056;23.5187;3.9131
1544053253;62.53.11.125;193.178.185.46;19.6677;26.8126;7.1449
1544053552;62.53.11.127;193.178.185.46;19.5675;24.1083;4.5408
1544053853;62.53.11.127;193.178.185.46;19.8210;26.0503;6.2293
1544054153;62.53.11.127;193.178.185.46;19.7505;24.9389;5.1885
1544054452;62.53.11.127;193.178.185.46;19.7557;24.8560;5.1003
1544054753;62.53.11.127;193.178.185.46;19.8502;24.5536;4.7035
1544055052;62.53.11.125;193.178.185.46;19.4033;26.9143;7.5109
1544055352;62.53.11.125;193.178.185.46;19.3756;25.5904;6.2149
1544055652;62.53.11.125;193.178.185.46;19.5630;23.3444;3.7814
1544055953;62.53.11.127;193.178.185.46;19.8332;23.4840;3.6508
1544056252;62.53.11.125;193.178.185.46;19.2527;25.2651;6.0124
1544056552;62.53.11.127;193.178.185.46;19.7935;23.3441;3.5506
1544056853;62.53.11.127;193.178.185.46;19.1927;24.5231;5.3304
1544057152;62.53.11.125;193.178.185.46;21.1912;26.6769;5.4857
1544057452;62.53.11.125;193.178.185.46;19.2634;25.5267;6.2633
1544057752;62.53.11.127;193.178.185.46;19.5191;24.2139;4.6948
1544058054;62.53.11.127;193.178.185.46;19.7935;26.7210;6.9275
1544058352;62.53.11.127;193.178.185.46;19.7712;24.9885;5.2173
1544058652;62.53.11.127;193.178.185.46;19.8498;26.4645;6.6147
1544058952;62.53.11.125;193.178.185.46;19.5111;25.0447;5.5337
1544059253;62.53.11.127;193.178.185.46;19.9319;23.6479;3.7160
1544059552;62.53.11.127;193.178.185.46;21.3295;26.8607;5.5313
1544059853;62.53.11.125;193.178.185.46;19.6270;23.6568;4.0298
1544060152;62.53.11.127;193.178.185.46;19.3229;24.3770;5.0541
1544060453;62.53.11.125;193.178.185.46;27.6479;33.3071;5.6591
1544060753;62.53.11.125;193.178.185.46;21.5847;24.8604;3.2758
1544061052;62.53.11.127;193.178.185.46;19.2646;26.2491;6.9844
1544061352;62.53.11.127;193.178.185.46;19.5778;25.7717;6.1939
1544061652;62.53.11.125;193.178.185.46;19.6042;25.4534;5.8492
1544061953;62.53.11.127;193.178.185.46;19.6361;24.9037;5.2675
1544062252;62.53.11.125;193.178.185.46;19.4006;25.1215;5.7209
1544062553;62.53.11.125;193.178.185.46;19.5855;27.4099;7.8243
1544062853;62.53.11.125;193.178.185.46;19.4986;26.4445;6.9459
1544063152;62.53.11.127;193.178.185.46;19.6787;26.8830;7.2043
1544063452;62.53.11.125;193.178.185.46;19.5856;23.4831;3.8975
1544063752;62.53.11.127;193.178.185.46;19.7277;23.7349;4.0072
1544064052;62.53.11.125;193.178.185.46;19.3297;24.3349;5.0051
1544064352;62.53.11.125;193.178.185.46;19.7364;23.9370;4.2006
1544064653;62.53.11.127;193.178.185.46;19.1295;24.4938;5.3643
1544064952;62.53.11.127;193.178.185.46;19.6362;25.8182;6.1820
1544065252;62.53.11.125;193.178.185.46;19.3376;24.6643;5.3267
1544065554;62.53.11.125;193.178.185.46;19.3850;26.9139;7.5289
1544065852;62.53.11.127;193.178.185.46;19.6548;23.7444;4.0896
1544066153;62.53.11.127;193.178.185.46;19.5507;26.2232;6.6725
1544066452;62.53.11.127;193.178.185.46;19.6349;26.3824;6.7475
1544066753;62.53.11.125;193.178.185.46;19.5798;25.5401;5.9602
1544067053;62.53.11.125;193.178.185.46;19.5900;23.7373;4.1473
1544067353;62.53.11.125;193.178.185.46;19.6166;25.1907;5.5742
1544067652;62.53.11.125;193.178.185.46;19.4177;24.3110;4.8933
1544067952;62.53.11.125;193.178.185.46;20.4354;25.1410;4.7057
1544068252;62.53.11.125;193.178.185.46;19.1755;26.6446;7.4692
1544068553;62.53.11.125;193.178.185.46;19.6047;26.4958;6.8911
1544068852;62.53.11.127;193.178.185.46;17.7946;24.9139;7.1193
1544069152;62.53.11.125;193.178.185.46;25.4237;25.4231;-0.0006
1544069452;62.53.11.125;193.178.185.46;19.7975;25.5920;5.7945
1544069752;62.53.11.125;193.178.185.46;19.5207;24.4442;4.9236
1544070052;62.53.11.127;193.178.185.46;19.8053;24.6688;4.8635
1544070352;62.53.11.125;193.178.185.46;19.5982;25.5590;5.9607
1544070656;62.53.11.125;193.178.185.46;19.5356;24.5911;5.0554
1544070955;62.53.11.127;193.178.185.46;19.5804;24.0068;4.4264
1544071253;62.53.11.125;193.178.185.46;19.8069;26.2087;6.4018
1544071553;62.53.11.125;193.178.185.46;18.9879;24.4580;5.4701
1544071852;62.53.11.127;193.178.185.46;19.1620;26.6429;7.4809
1544072152;62.53.11.127;193.178.185.46;19.3427;25.7442;6.4015
1544072452;62.53.11.125;193.178.185.46;19.3346;23.4145;4.0799
1544072752;62.53.11.125;193.178.185.46;19.5892;26.6730;7.0838
1544073054;62.53.11.127;193.178.185.46;19.2862;25.9572;6.6710
1544073352;62.53.11.127;193.178.185.46;19.5937;26.5744;6.9807
1544073652;62.53.11.127;193.178.185.46;19.5844;24.8386;5.2542
1544073952;62.53.11.127;193.178.185.46;19.9366;25.6514;5.7148
1544074257;62.53.11.125;193.178.185.46;20.2779;26.3531;6.0752
1544074553;62.53.11.127;193.178.185.46;19.6099;24.4216;4.8117
1544074853;62.53.11.125;193.178.185.46;19.2386;27.0263;7.7876
1544075153;62.53.11.127;193.178.185.46;19.5692;23.3108;3.7416
1544075452;62.53.11.127;193.178.185.46;21.3554;23.7528;2.3974
1544075752;62.53.11.125;193.178.185.46;20.9320;24.1360;3.2040
1544076053;62.53.11.127;193.178.185.46;19.7647;24.1839;4.4192
1544076352;62.53.11.127;193.178.185.46;19.7423;24.4012;4.6589
1544076653;62.53.11.127;193.178.185.46;19.8121;26.6627;6.8505
1544076953;62.53.11.127;193.178.185.46;19.0310;26.4728;7.4418
1544077252;62.53.11.125;193.178.185.46;19.3373;23.4695;4.1322
1544077553;62.53.11.127;193.178.185.46;19.5998;27.1382;7.5384
1544077852;62.53.11.125;193.178.185.46;19.5707;25.8106;6.2399
1544078152;62.53.11.127;193.178.185.46;19.2983;26.1515;6.8532
1544078452;62.53.11.127;193.178.185.46;19.5422;24.3117;4.7695
1544078752;62.53.11.125;193.178.185.46;19.5868;23.5072;3.9204
1544079053;62.53.11.125;193.178.185.46;19.8183;26.2304;6.4121
1544079353;62.53.11.127;193.178.185.46;19.8308;27.1442;7.3133
1544079652;62.53.11.125;193.178.185.46;19.8095;25.5834;5.7739
1544079953;62.53.11.125;193.178.185.46;19.8004;26.2539;6.4534
1544080252;62.53.11.127;193.178.185.46;19.6098;23.6784;4.0686
1544080852;62.53.11.125;193.178.185.46;19.8577;24.2270;4.3693
1544081152;62.53.11.127;193.178.185.46;19.7706;25.5529;5.7823
1544081457;62.53.11.127;193.178.185.46;19.6799;23.4830;3.8031
1544081753;62.53.11.125;193.178.185.46;19.1532;25.9917;6.8385
1544082052;62.53.11.127;193.178.185.46;19.0369;26.4606;7.4237
1544082353;62.53.11.125;193.178.185.46;19.5031;25.3090;5.8059
1544082653;62.53.11.125;193.178.185.46;18.9600;23.5487;4.5887
1544082952;62.53.11.127;193.178.185.46;19.4644;24.2345;4.7702
1544083252;62.53.11.127;193.178.185.46;19.7633;24.3981;4.6348
1544083552;62.53.11.127;193.178.185.46;19.5332;26.0277;6.4946
1544083852;62.53.11.127;193.178.185.46;19.8355;25.5793;5.7438
1544084152;62.53.11.127;193.178.185.46;19.0689;24.6589;5.5900
1544084452;62.53.11.127;193.178.185.46;19.6085;24.4404;4.8319
1544084752;62.53.11.127;193.178.185.46;20.3043;25.3429;5.0386
1544085052;62.53.11.127;193.178.185.46;19.7512;23.5553;3.8041
1544085352;62.53.11.127;193.178.185.46;19.3705;27.1632;7.7927
1544085652;62.53.11.127;193.178.185.46;19.4314;27.0871;7.6557
1544085952;62.53.11.127;193.178.185.46;19.8319;25.9722;6.1402
1544086252;62.53.11.127;193.178.185.46;20.4795;25.9999;5.5203
1544086553;62.53.11.127;193.178.185.46;19.5985;27.0061;7.4076
1544086852;62.53.11.127;193.178.185.46;19.5170;23.6051;4.0881
1544087152;62.53.11.127;193.178.185.46;22.2457;24.8888;2.6432
1544087452;62.53.11.127;193.178.185.46;19.8447;26.9220;7.0773
1544087753;62.53.11.125;193.178.185.46;19.5671;26.6669;7.0998
1544088052;62.53.11.127;193.178.185.46;19.5145;25.4601;5.9456
1544088352;62.53.11.127;193.178.185.46;19.3762;26.2573;6.8811
1544088656;62.53.11.125;193.178.185.46;19.5645;26.7545;7.1900
1544088952;62.53.11.127;193.178.185.46;19.6291;25.2230;5.5939
1544089254;62.53.11.125;193.178.185.46;19.3622;25.5063;6.1441
1544089552;62.53.11.125;193.178.185.46;19.5890;24.1717;4.5827
1544089853;62.53.11.127;193.178.185.46;20.7268;23.9987;3.2719
1544090152;62.53.11.127;193.178.185.46;20.7091;26.0267;5.3176
1544090454;62.53.11.127;193.178.185.46;19.4035;24.0657;4.6622
1544090752;62.53.11.125;193.178.185.46;19.5162;26.2729;6.7567
1544091053;62.53.11.127;193.178.185.46;19.7194;26.7527;7.0332
1544091352;62.53.11.127;193.178.185.46;19.4853;26.1226;6.6373
1544091652;62.53.11.127;193.178.185.46;19.6493;24.0036;4.3543
1544091952;62.53.11.127;193.178.185.46;20.2772;26.0415;5.7643
1544092252;62.53.11.127;193.178.185.46;20.2007;26.2204;6.0198
1544092553;62.53.11.125;193.178.185.46;19.5420;27.1332;7.5912
1544092855;62.53.11.127;193.178.185.46;19.8210;25.6255;5.8045
1544093152;62.53.11.127;193.178.185.46;19.3575;26.7359;7.3784
1544093452;62.53.11.127;193.178.185.46;19.7844;23.5451;3.7608
1544093752;62.53.11.125;193.178.185.46;19.2585;25.9419;6.6833
1544094052;62.53.11.125;193.178.185.46;19.4019;24.2364;4.8345
1544094352;62.53.11.125;193.178.185.46;19.6738;24.0678;4.3939
1544094652;62.53.11.127;193.178.185.46;19.8068;24.2104;4.4037
1544094952;62.53.11.127;193.178.185.46;19.8219;23.7120;3.8900
1544095252;62.53.11.127;193.178.185.46;19.8123;25.0703;5.2580
1544095553;62.53.11.125;193.178.185.46;19.2612;26.2006;6.9394
1544095853;62.53.11.127;193.178.185.46;19.8062;27.1599;7.3538
1544096453;62.53.11.125;193.178.185.46;19.5379;25.1129;5.5750
1544096752;62.53.11.127;193.178.185.46;19.8109;24.5827;4.7718
1544097053;62.53.11.125;193.178.185.46;19.5743;23.5111;3.9369
1544097356;62.53.11.125;193.178.185.46;18.9335;24.8543;5.9207
1544097652;62.53.8.187;176.52.252.28;16.8260;16.6437;-0.1822
1544097953;62.53.8.187;176.52.252.28;17.0866;15.9996;-1.0870
1544098252;62.53.8.187;176.52.252.28;17.4962;16.3852;-1.1109
1544098556;62.53.8.187;176.52.252.28;17.5808;18.4875;0.9066
1544098852;62.53.8.187;176.52.252.28;17.3307;15.7678;-1.5629
1544099152;62.53.8.187;176.52.252.28;17.3340;15.9443;-1.3897
1544099453;62.53.8.187;176.52.252.28;17.4783;16.0315;-1.4469
1544099755;62.53.11.127;193.178.185.46;19.3943;25.9951;6.6008
1544100052;62.53.11.127;193.178.185.46;33.9522;26.9922;-6.9600
1544100652;62.53.11.127;193.178.185.46;19.5092;25.5079;5.9987
1544100952;62.53.11.125;193.178.185.46;19.5757;25.9244;6.3487
1544101252;62.53.11.125;193.178.185.46;19.6202;24.8711;5.2509
1544101554;62.53.11.127;193.178.185.46;19.5553;25.9837;6.4284
1544101853;62.53.11.127;193.178.185.46;19.5651;24.3668;4.8017
1544102152;62.53.11.125;193.178.185.46;19.5510;26.3506;6.7997
1544102453;62.53.11.127;193.178.185.46;19.4914;24.1721;4.6807
1544102752;62.53.11.127;193.178.185.46;19.6187;26.8985;7.2798
1544103055;62.53.11.127;193.178.185.46;19.5993;24.9185;5.3191
1544103352;62.53.11.127;193.178.185.46;19.5036;25.5589;6.0553
1544103653;62.53.11.127;193.178.185.46;19.5796;24.4497;4.8700
1544103954;62.53.11.125;193.178.185.46;19.9828;28.5180;8.5353
1544104252;62.53.11.125;193.178.185.46;19.5605;28.6938;9.1333
1544104554;62.53.11.127;193.178.185.46;19.3237;27.5260;8.2023
1544104853;62.53.11.127;193.178.185.46;19.2237;24.6851;5.4614
1544105156;62.53.11.127;193.178.185.46;19.8318;25.7899;5.9581
1544105452;62.53.11.125;193.178.185.46;19.3639;27.6233;8.2594
1544105752;62.53.11.125;193.178.185.46;19.5676;24.9066;5.3390
1544106052;62.53.11.125;193.178.185.46;19.5936;26.9372;7.3436
1544106353;62.53.11.127;193.178.185.46;20.6918;27.1197;6.4279
1544106952;62.53.11.125;193.178.185.46;19.6044;26.4175;6.8130
1544107252;62.53.11.127;193.178.185.46;19.1518;24.3019;5.1501
1544107553;62.53.11.127;193.178.185.46;19.5920;27.4835;7.8915
1544107852;62.53.11.127;193.178.185.46;19.5079;27.2144;7.7065
1544108152;62.53.11.125;193.178.185.46;20.8081;27.1572;6.3491
1544108453;62.53.11.125;193.178.185.46;19.7731;27.8812;8.1081
1544108752;62.53.11.127;193.178.185.46;19.3566;24.0273;4.6707
1544109052;62.53.11.127;193.178.185.46;19.5690;25.5243;5.9553
1544109353;62.53.11.125;193.178.185.46;19.6072;26.1354;6.5282
1544109653;62.53.11.125;193.178.185.46;20.5075;32.0858;11.5782
