1544007053;62.53.13.85;194.59.190.35;9.9680;17.3472;7.3792
1544007351;62.53.13.83;194.59.190.35;9.7532;19.4654;9.7122
1544007651;62.53.13.83;194.59.190.35;10.0828;17.3020;7.2192
1544007951;62.53.13.85;194.59.190.35;12.7416;18.0736;5.3320
1544008251;62.53.13.85;194.59.190.35;9.7998;18.6958;8.8960
1544008551;62.53.13.83;194.59.190.35;9.6015;17.6118;8.0103
1544008852;62.53.13.83;194.59.190.35;9.7961;17.5893;7.7931
1544009151;62.53.13.85;194.59.190.35;10.0357;17.8340;7.7983
1544009451;62.53.13.85;194.59.190.35;10.1236;18.7769;8.6532
1544009751;62.53.13.85;194.59.190.35;9.8335;17.3142;7.4806
1544010051;62.53.13.85;194.59.190.35;9.8324;42.3609;32.5284
1544010353;62.53.13.83;194.59.190.35;9.9625;17.3916;7.4291
1544010651;62.53.13.85;194.59.190.35;9.7499;28.7571;19.0072
1544010951;62.53.13.85;194.59.190.35;11.6141;18.8327;7.2187
1544011253;62.53.13.83;194.59.190.35;11.3845;17.9651;6.5805
1544011551;62.53.13.83;194.59.190.35;10.0259;17.7652;7.7392
1544011854;62.53.13.85;194.59.190.35;9.7767;17.4101;7.6333
1544012151;62.53.13.83;194.59.190.35;9.5733;17.3915;7.8182
1544012451;62.53.13.85;194.59.190.35;10.1674;17.3973;7.2299
1544012751;62.53.13.83;194.59.190.35;9.7965;18.1549;8.3584
1544013051;62.53.13.85;194.59.190.35;9.8601;17.3447;7.4846
1544013352;62.53.13.83;194.59.190.35;9.7367;19.5432;9.8065
1544013653;62.53.13.83;194.59.190.35;9.5941;17.7677;8.1736
1544013951;62.53.13.83;194.59.190.35;9.6426;17.5920;7.9494
1544014254;62.53.13.85;194.59.190.35;9.5530;17.5591;8.0062
1544014553;62.53.13.85;194.59.190.35;10.3832;17.8554;7.4722
1544014851;62.53.13.83;194.59.190.35;9.8951;19.4314;9.5363
1544015152;62.53.13.85;194.59.190.35;9.6021;17.4085;7.8064
1544015453;62.53.13.83;194.59.190.35;9.8049;17.5879;7.7830
1544015753;62.53.13.83;194.59.190.35;9.9770;17.6141;7.6371
1544016053;62.53.13.83;194.59.190.35;9.8947;21.5947;11.7000
1544016351;62.53.13.83;194.59.190.35;10.0608;18.5341;8.4733
1544016653;62.53.13.83;194.59.190.35;10.0433;17.6112;7.5679
1544016951;62.53.13.83;194.59.190.35;9.5506;24.4606;14.9100
1544017251;62.53.13.83;194.59.190.35;10.0589;17.3842;7.3253
1544017551;62.53.13.83;194.59.190.35;9.7901;17.4047;7.6147
1544017851;62.53.13.83;194.59.190.35;9.7657;17.6283;7.8627
1544018151;62.53.13.85;194.59.190.35;10.0064;19.6295;9.6231
1544018451;62.53.13.83;194.59.190.35;10.0259;17.4020;7.3761
1544018753;62.53.13.85;194.59.190.35;9.4554;17.6365;8.1811
1544019052;62.53.13.83;194.59.190.35;9.5714;17.6145;8.0432
1544019351;62.53.13.85;194.59.190.35;9.8122;17.3333;7.5212
1544019651;62.53.13.85;194.59.190.35;9.8047;25.2983;15.4937
1544019953;62.53.13.85;194.59.190.35;9.7941;17.4226;7.6284
1544020253;62.53.13.85;194.59.190.35;9.5799;29.4745;19.8946
1544020551;62.53.13.85;194.59.190.35;11.6419;17.1489;5.5070
1544020852;62.53.13.85;194.59.190.35;9.8374;17.3319;7.4945
1544021151;62.53.13.83;194.59.190.35;10.1141;18.1602;8.0461
1544021452;62.53.13.85;194.59.190.35;10.0143;18.4688;8.4545
1544021753;62.53.13.83;194.59.190.35;9.7996;17.6362;7.8366
1544022051;62.53.13.85;194.59.190.35;9.8152;20.3360;10.5209
1544022351;62.53.13.85;194.59.190.35;10.0457;19.1169;9.0711
1544022652;62.53.13.83;194.59.190.35;9.7536;18.1538;8.4002
1544022951;62.53.13.85;194.59.190.35;9.5650;17.5989;8.0339
1544023251;62.53.13.85;194.59.190.35;10.2164;17.5352;7.3188
1544023551;62.53.13.83;194.59.190.35;10.0276;17.3913;7.3637
1544023851;62.53.13.85;194.59.190.35;9.5767;17.3557;7.7790
1544024152;62.53.13.83;194.59.190.35;9.9707;17.3513;7.3806
1544024451;62.53.13.83;194.59.190.35;9.5678;18.3063;8.7385
1544024752;62.53.13.83;194.59.190.35;12.2197;17.5854;5.3656
1544025051;62.53.13.85;194.59.190.35;9.7501;18.1437;8.3935
1544025351;62.53.13.85;194.59.190.35;10.0441;17.5242;7.4802
1544025651;62.53.13.83;194.59.190.35;9.7010;17.5819;7.8809
1544025952;62.53.13.83;194.59.190.35;10.0318;24.2186;14.1867
1544026252;62.53.13.85;194.59.190.35;9.8740;17.4062;7.5322
1544026554;62.53.13.83;194.59.190.35;10.0134;19.3568;9.3434
1544026851;62.53.13.83;194.59.190.35;9.6179;17.3584;7.7405
1544027151;62.53.13.83;194.59.190.35;10.0204;17.8957;7.8754
1544027453;62.53.13.85;194.59.190.35;9.7840;17.3585;7.5745
1544027751;62.53.13.83;194.59.190.35;9.7205;17.8325;8.1120
1544028051;62.53.13.83;194.59.190.35;10.2280;17.4178;7.1898
1544028351;62.53.13.83;194.59.190.35;10.0268;19.4268;9.4000
1544028652;62.53.13.83;194.59.190.35;9.7769;17.8609;8.0841
1544028951;62.53.13.85;194.59.190.35;9.7680;17.7505;7.9826
1544029253;62.53.13.85;194.59.190.35;9.7611;17.2964;7.5353
1544029551;62.53.13.83;194.59.190.35;9.7502;18.6749;8.9248
1544029851;62.53.13.83;194.59.190.35;9.9151;17.9969;8.0818
1544030151;62.53.13.85;194.59.190.35;9.9402;17.3627;7.4225
1544030454;62.53.13.85;194.59.190.35;9.9208;17.5637;7.6429
1544030751;62.53.13.83;194.59.190.35;10.0165;17.3882;7.3717
1544031051;62.53.13.85;194.59.190.35;9.5682;27.9402;18.3719
1544031351;62.53.13.85;194.59.190.35;9.8057;17.4929;7.6872
1544031651;62.53.13.85;194.59.190.35;9.8337;17.5055;7.6717
1544031951;62.53.13.85;194.59.190.35;9.7465;18.1373;8.3909
1544032251;62.53.13.85;194.59.190.35;9.7752;18.1315;8.3564
1544032551;62.53.13.85;194.59.190.35;10.0094;17.7989;7.7895
1544032851;62.53.13.85;194.59.190.35;9.7180;18.0423;8.3243
1544033151;62.53.13.83;194.59.190.35;9.9848;17.3788;7.3940
1544033451;62.53.13.83;194.59.190.35;10.4319;20.6859;10.2540
1544033751;62.53.13.85;194.59.190.35;9.6167;25.5458;15.9291
1544034051;62.53.13.83;194.59.190.35;9.5986;17.5288;7.9302
1544034353;62.53.13.83;194.59.190.35;10.1274;17.3122;7.1848
1544034652;62.53.13.83;194.59.190.35;10.0334;17.2967;7.2633
1544034951;62.53.13.83;194.59.190.35;9.9756;19.8193;9.8437
1544035251;62.53.13.83;194.59.190.35;9.7287;17.5268;7.7981
1544035551;62.53.13.85;194.59.190.35;9.7079;17.5812;7.8733
1544035851;62.53.13.85;194.59.190.35;9.9838;18.6396;8.6558
1544036151;62.53.13.83;194.59.190.35;9.8268;17.4085;7.5817
1544036451;62.53.13.85;194.59.190.35;9.8644;17.3975;7.5331
1544036751;62.53.13.85;194.59.190.35;9.8686;17.5733;7.7048
1544037054;62.53.13.85;194.59.190.35;10.2317;18.0790;7.8473
1544037352;62.53.13.85;194.59.190.35;10.0625;17.8328;7.7703
1544037652;62.53.13.85;194.59.190.35;9.7894;31.9113;22.1219
1544037951;62.53.13.85;194.59.190.35;9.8185;18.9366;9.1181
1544038251;62.53.13.83;194.59.190.35;9.8261;17.3664;7.5403
1544038551;62.53.13.83;194.59.190.35;10.3494;17.7271;7.3776
1544038853;62.53.13.85;194.59.190.35;9.8182;18.0122;8.1940
1544039151;62.53.13.83;194.59.190.35;9.8047;18.9338;9.1291
1544039453;62.53.13.85;194.59.190.35;10.0045;18.0472;8.0427
1544039751;62.53.13.85;194.59.190.35;9.7054;18.8937;9.1882
1544040051;62.53.13.83;194.59.190.35;9.8906;17.2266;7.3360
1544040353;62.53.13.83;194.59.190.35;9.8649;17.4940;7.6291
1544040651;62.53.13.83;194.59.190.35;9.8344;17.0274;7.1930
1544040951;62.53.13.83;194.59.190.35;9.7638;17.4007;7.6369
1544041251;62.53.13.83;194.59.190.35;9.9391;18.0092;8.0701
1544041552;62.53.13.85;194.59.190.35;9.8762;17.5863;7.7101
1544041851;62.53.13.83;194.59.190.35;9.7023;37.8159;28.1136
1544042151;62.53.13.85;194.59.190.35;10.6575;17.9908;7.3333
1544042451;62.53.13.83;194.59.190.35;10.0692;38.2617;28.1925
1544042753;62.53.13.83;194.59.190.35;9.5730;17.4380;7.8650
1544043052;62.53.13.85;194.59.190.35;37.4407;30.2843;-7.1564
1544043351;62.53.13.83;194.59.190.35;10.0182;18.7062;8.6881
1544043651;62.53.13.85;194.59.190.35;10.4960;17.5925;7.0965
1544043951;62.53.13.85;194.59.190.35;10.2345;17.5811;7.3466
1544044253;62.53.13.83;194.59.190.35;9.9805;18.0186;8.0381
1544044551;62.53.13.85;194.59.190.35;9.7160;17.3786;7.6626
1544044851;62.53.13.83;194.59.190.35;10.1071;17.3718;7.2647
1544045152;62.53.13.83;194.59.190.35;9.8001;17.3608;7.5607
1544045451;62.53.13.85;194.59.190.35;9.9035;17.3468;7.4432
1544045751;62.53.13.85;194.59.190.35;9.9459;17.5372;7.5914
1544046051;62.53.13.85;194.59.190.35;9.9749;17.7994;7.8245
1544046351;62.53.13.83;194.59.190.35;9.9723;17.3757;7.4034
1544046653;62.53.13.83;194.59.190.35;9.9978;17.6890;7.6913
1544046951;62.53.13.83;194.59.190.35;9.8001;17.6474;7.8473
1544047251;62.53.13.83;194.59.190.35;9.5957;17.4030;7.8073
1544047551;62.53.13.85;194.59.190.35;9.9593;17.3697;7.4105
1544047851;62.53.13.85;194.59.190.35;9.7872;23.9980;14.2109
1544048151;62.53.13.85;194.59.190.35;9.9922;17.3540;7.3618
1544048452;62.53.13.83;194.59.190.35;10.0368;27.7739;17.7371
1544048751;62.53.13.85;194.59.190.35;9.9353;17.3920;7.4567
1544049053;62.53.13.83;194.59.190.35;10.2297;17.7798;7.5501
1544049351;62.53.13.85;194.59.190.35;10.0241;17.3065;7.2825
1544049651;62.53.13.85;194.59.190.35;9.8236;38.3218;28.4982
1544049951;62.53.13.85;194.59.190.35;9.3664;17.3764;8.0100
1544050251;62.53.13.85;194.59.190.35;10.0484;18.0953;8.0469
1544050551;62.53.13.83;194.59.190.35;9.8274;18.2485;8.4211
1544050851;62.53.13.85;194.59.190.35;9.9048;17.5620;7.6572
1544051151;62.53.13.83;194.59.190.35;12.5787;17.6339;5.0552
1544051451;62.53.13.83;194.59.190.35;9.6944;17.6017;7.9073
1544051751;62.53.13.83;194.59.190.35;9.9807;17.6228;7.6421
1544052051;62.53.13.83;194.59.190.35;10.0683;17.6430;7.5747
1544052351;62.53.13.85;194.59.190.35;9.7322;17.5840;7.8518
1544052651;62.53.13.83;194.59.190.35;9.7865;18.5125;8.7259
1544052953;62.53.13.85;194.59.190.35;9.8351;17.3606;7.5255
1544053253;62.53.13.83;194.59.190.35;9.8564;17.4646;7.6082
1544053551;62.53.13.83;194.59.190.35;11.5531;17.3714;5.8183
1544053852;62.53.13.85;194.59.190.35;10.0474;21.2496;11.2022
1544054153;62.53.13.85;194.59.190.35;9.9144;17.3915;7.4771
1544054451;62.53.13.85;194.59.190.35;9.7688;17.5721;7.8033
1544054753;62.53.13.83;194.59.190.35;9.5672;18.0780;8.5108
1544055052;62.53.13.83;194.59.190.35;9.8870;18.0958;8.2088
1544055352;62.53.13.83;194.59.190.35;9.8947;17.5265;7.6318
1544055651;62.53.13.85;194.59.190.35;9.7092;17.1384;7.4293
1544055953;62.53.13.85;194.59.190.35;11.1929;17.3244;6.1316
1544056251;62.53.13.85;194.59.190.35;10.2682;17.6427;7.3744
1544056551;62.53.13.85;194.59.190.35;9.6089;17.6165;8.0076
1544056851;62.53.13.83;194.59.190.35;9.9638;17.5894;7.6256
1544057151;62.53.13.85;194.59.190.35;9.3396;17.9157;8.5761
1544057451;62.53.13.83;194.59.190.35;9.8866;17.5433;7.6567
1544057751;62.53.13.83;194.59.190.35;9.5386;17.5750;8.0364
1544058054;62.53.13.83;194.59.190.35;9.8349;17.5698;7.7349
1544058351;62.53.13.83;194.59.190.35;10.8837;17.6251;6.7413
1544058652;62.53.13.83;194.59.190.35;9.7660;17.8292;8.0632
1544058951;62.53.13.85;194.59.190.35;9.8027;17.1972;7.3945
1544059253;62.53.13.83;194.59.190.35;10.0605;17.3955;7.3350
1544059552;62.53.13.83;194.59.190.35;10.0400;17.5787;7.5387
1544059853;62.53.13.83;194.59.190.35;9.9255;17.6497;7.7243
1544060151;62.53.13.83;194.59.190.35;10.0439;17.2782;7.2344
1544060452;62.53.13.83;194.59.190.35;15.4341;26.4118;10.9777
1544060753;62.53.13.83;194.59.190.35;10.0342;17.4797;7.4455
1544061051;62.53.13.83;194.59.190.35;9.4848;17.3920;7.9072
1544061351;62.53.13.83;194.59.190.35;9.9978;17.1511;7.1533
1544061651;62.53.13.85;194.59.190.35;9.7962;17.7614;7.9652
1544061953;62.53.13.85;194.59.190.35;9.5988;17.5434;7.9446
1544062252;62.53.13.85;194.59.190.35;12.0280;17.5690;5.5410
1544062552;62.53.13.85;194.59.190.35;9.9402;17.3926;7.4524
1544062853;62.53.13.83;194.59.190.35;9.9804;17.1215;7.1411
1544063151;62.53.13.83;194.59.190.35;9.5550;18.7870;9.2320
1544063451;62.53.13.83;194.59.190.35;9.8047;17.1734;7.3687
1544063751;62.53.13.85;194.59.190.35;10.0506;17.9115;7.8609
1544064051;62.53.13.83;194.59.190.35;9.8119;17.4127;7.6008
1544064351;62.53.13.83;194.59.190.35;12.9196;17.6122;4.6926
1544064652;62.53.13.85;194.59.190.35;9.5816;25.5936;16.0119
1544064951;62.53.13.85;194.59.190.35;9.8108;21.6706;11.8598
1544065251;62.53.13.83;194.59.190.35;9.9158;17.5304;7.6146
1544065552;62.53.13.85;194.59.190.35;9.8493;17.6905;7.8413
1544065852;62.53.13.83;194.59.190.35;10.0091;17.6477;7.6386
1544066151;62.53.13.83;194.59.190.35;9.5701;17.3848;7.8147
1544066451;62.53.13.85;194.59.190.35;9.9403;17.3916;7.4513
1544066752;62.53.13.83;194.59.190.35;9.9832;17.8859;7.9028
1544067051;62.53.13.85;194.59.190.35;9.8740;17.6241;7.7501
1544067351;62.53.13.83;194.59.190.35;9.7759;36.3984;26.6225
1544067651;62.53.13.85;194.59.190.35;9.7695;18.7155;8.9460
1544067951;62.53.13.83;194.59.190.35;12.1099;17.3665;5.2566
1544068251;62.53.13.83;194.59.190.35;9.6987;17.6045;7.9058
1544068552;62.53.13.83;194.59.190.35;9.9952;17.3307;7.3355
1544068851;62.53.13.85;194.59.190.35;9.5325;17.3144;7.7819
1544069151;62.53.13.85;194.59.190.35;10.2101;17.3454;7.1353
1544069452;62.53.13.83;194.59.190.35;9.6516;16.9218;7.2702
1544069751;62.53.13.85;194.59.190.35;9.8433;17.4342;7.5909
1544070051;62.53.13.83;194.59.190.35;9.7826;17.3492;7.5666
1544070351;62.53.13.85;194.59.190.35;9.5891;17.3098;7.7207
1544070655;62.53.13.85;194.59.190.35;9.1453;17.7682;8.6229
1544070951;62.53.13.85;194.59.190.35;9.8531;19.4123;9.5592
1544071253;62.53.13.85;194.59.190.35;9.5931;17.5832;7.9901
1544071552;62.53.13.83;194.59.190.35;9.5864;17.8249;8.2385
1544071851;62.53.13.85;194.59.190.35;10.4118;17.6003;7.1885
1544072151;62.53.13.83;194.59.190.35;9.8231;17.3580;7.5349
1544072451;62.53.13.83;194.59.190.35;9.8026;21.1462;11.3436
1544072751;62.53.13.83;194.59.190.35;19.4525;17.3465;-2.1060
1544073053;62.53.13.85;194.59.190.35;9.8355;17.6026;7.7671
1544073351;62.53.13.83;194.59.190.35;9.8115;19.3315;9.5200
1544073651;62.53.13.85;194.59.190.35;9.8265;29.8710;20.0445
1544073951;62.53.13.85;194.59.190.35;10.7185;18.3292;7.6107
1544074255;62.53.13.83;194.59.190.35;9.9751;19.2514;9.2763
1544074553;62.53.13.85;194.59.190.35;9.8067;17.6241;7.8174
1544074853;62.53.13.83;194.59.190.35;9.9982;17.8189;7.8207
1544075151;62.53.13.85;194.59.190.35;13.1475;19.5707;6.4231
1544075451;62.53.13.85;194.59.190.35;9.5412;17.7599;8.2188
1544075751;62.53.13.83;194.59.190.35;10.0771;19.5768;9.4997
1544076053;62.53.13.85;194.59.190.35;9.8296;18.0186;8.1889
1544076351;62.53.13.83;194.59.190.35;9.8873;21.9380;12.0507
1544076652;62.53.13.83;194.59.190.35;9.7393;17.3171;7.5778
1544076951;62.53.13.83;194.59.190.35;9.8378;17.5568;7.7191
1544077251;62.53.13.85;194.59.190.35;9.7826;18.9051;9.1226
1544077552;62.53.13.85;194.59.190.35;9.6896;20.7198;11.0303
1544077851;62.53.13.85;194.59.190.35;9.7621;22.6740;12.9119
1544078151;62.53.13.85;194.59.190.35;12.2493;20.8109;8.5616
1544078451;62.53.13.85;194.59.190.35;9.9619;17.5776;7.6157
1544078751;62.53.13.83;194.59.190.35;9.8331;18.0457;8.2126
1544079051;62.53.13.83;194.59.190.35;28.3241;17.6522;-10.6719
1544079351;62.53.13.85;194.59.190.35;13.2540;21.6294;8.3754
1544079651;62.53.13.83;194.59.190.35;9.7752;21.1851;11.4100
1544079951;62.53.13.85;194.59.190.35;9.8107;22.2853;12.4745
1544080251;62.53.13.85;194.59.190.35;9.7472;17.6708;7.9236
1544080551;62.53.13.83;194.59.190.35;9.5187;17.6585;8.1398
1544080852;62.53.13.83;194.59.190.35;9.8541;19.3421;9.4880
1544081151;62.53.13.83;194.59.190.35;10.2479;17.3309;7.0830
1544081455;62.53.13.85;194.59.190.35;9.9571;49.0466;39.0894
1544081753;62.53.13.85;194.59.190.35;9.6280;19.2109;9.5829
1544082051;62.53.13.83;194.59.190.35;9.3741;17.8023;8.4282
1544082352;62.53.13.85;194.59.190.35;16.7478;17.4933;0.7456
1544082651;62.53.13.83;194.59.190.35;10.0271;17.5962;7.5691
1544082951;62.53.13.83;194.59.190.35;10.2564;17.9871;7.7307
1544083252;62.53.13.83;194.59.190.35;9.5927;40.3706;30.7779
1544083551;62.53.13.85;194.59.190.35;9.7357;17.6108;7.8750
1544083851;62.53.13.83;194.59.190.35;9.8315;17.5781;7.7466
1544084151;62.53.13.85;194.59.190.35;9.3893;17.5244;8.1351
1544084451;62.53.13.85;194.59.190.35;9.8584;35.8939;26.0355
1544084751;62.53.13.85;194.59.190.35;9.8132;22.1132;12.3000
1544085051;62.53.13.83;194.59.190.35;9.9418;17.2750;7.3331
1544085351;62.53.13.85;194.59.190.35;9.9929;26.5084;16.5155
1544085651;62.53.13.85;194.59.190.35;9.8084;18.1410;8.3326
1544085951;62.53.13.85;194.59.190.35;10.2216;24.8537;14.6321
1544086251;62.53.13.85;194.59.190.35;10.0749;17.3442;7.2692
1544086553;62.53.13.85;194.59.190.35;9.3185;20.3736;11.0551
1544086851;62.53.13.83;194.59.190.35;10.2454;17.8002;7.5547
1544087151;62.53.13.85;194.59.190.35;11.1180;17.4003;6.2823
1544087452;62.53.13.85;194.59.190.35;9.5341;18.2984;8.7643
1544087753;62.53.13.83;194.59.190.35;10.0208;17.8807;7.8599
1544088051;62.53.13.85;194.59.190.35;9.7359;17.5374;7.8015
1544088351;62.53.13.85;194.59.190.35;9.4538;17.4846;8.0308
1544088654;62.53.13.83;194.59.190.35;9.9065;51.4847;41.5782
1544088951;62.53.13.85;194.59.190.35;9.7856;17.5106;7.7250
1544089252;62.53.13.85;194.59.190.35;9.9664;18.0778;8.1114
1544089551;62.53.13.83;194.59.190.35;9.9221;20.5421;10.6200
1544089853;62.53.13.83;194.59.190.35;9.4501;18.7485;9.2984
1544090151;62.53.13.85;194.59.190.35;10.0457;18.7188;8.6730
1544090453;62.53.13.83;194.59.190.35;9.9912;52.4422;42.4510
1544090751;62.53.13.83;194.59.190.35;11.8739;17.8560;5.9821
1544091051;62.53.13.85;194.59.190.35;9.6054;18.0012;8.3958
1544091351;62.53.13.85;194.59.190.35;9.4711;20.2952;10.8241
1544091651;62.53.13.83;194.59.190.35;10.0336;23.0836;13.0500
1544091951;62.53.13.85;194.59.190.35;9.8587;17.8190;7.9603
1544092252;62.53.13.83;194.59.190.35;9.7846;26.9094;17.1247
1544092553;62.53.13.85;194.59.190.35;9.5025;19.9843;10.4818
1544092854;62.53.13.85;194.59.190.35;9.9635;18.9956;9.0321
1544093151;62.53.13.83;194.59.190.35;9.8970;17.6209;7.7240
1544093451;62.53.13.83;194.59.190.35;9.7919;18.0319;8.2400
1544093752;62.53.13.85;194.59.190.35;10.0205;48.0997;38.0793
1544094051;62.53.13.83;194.59.190.35;9.9748;17.9481;7.9733
1544094351;62.53.13.83;194.59.190.35;9.8481;17.6336;7.7855
1544094651;62.53.13.85;194.59.190.35;10.0634;22.4224;12.3589
1544094951;62.53.13.85;194.59.190.35;13.7974;18.4870;4.6896
1544095251;62.53.13.83;194.59.190.35;9.5306;22.1234;12.5927
1544095553;62.53.13.85;194.59.190.35;9.9986;17.4101;7.4115
1544095852;62.53.13.85;194.59.190.35;10.2539;17.3628;7.1089
1544096152;62.53.13.83;194.59.190.35;9.5622;18.0453;8.4830
1544096451;62.53.13.85;194.59.190.35;9.3154;18.0171;8.7017
1544096751;62.53.13.85;194.59.190.35;9.8135;17.4174;7.6039
1544097052;62.53.13.85;194.59.190.35;9.5019;24.1864;14.6846
1544097353;62.53.13.85;194.59.190.35;10.4702;17.5021;7.0320
1544097651;62.53.13.83;194.59.190.35;9.7854;17.6763;7.8909
1544097952;62.53.13.85;194.59.190.35;10.1866;17.5427;7.3562
1544098252;62.53.13.85;194.59.190.35;10.1784;21.7197;11.5413
1544098554;62.53.13.85;194.59.190.35;11.1323;18.2570;7.1246
1544098851;62.53.13.83;194.59.190.35;10.1557;19.8599;9.7042
1544099151;62.53.13.85;194.59.190.35;9.5361;18.4792;8.9431
1544099451;62.53.13.83;194.59.190.35;9.9641;17.8090;7.8449
1544099753;62.53.13.83;194.59.190.35;9.5692;17.4843;7.9151
1544100051;62.53.13.83;194.59.190.35;9.8181;17.5255;7.7074
1544100352;62.53.13.83;194.59.190.35;12.5037;17.5985;5.0948
1544100651;62.53.13.83;194.59.190.35;10.5201;18.0548;7.5347
1544100952;62.53.13.85;194.59.190.35;9.6045;17.9734;8.3690
1544101251;62.53.13.85;194.59.190.35;9.7692;19.8975;10.1283
1544101553;62.53.13.85;194.59.190.35;9.8339;23.4339;13.6001
1544101851;62.53.13.83;194.59.190.35;10.4629;17.1782;6.7153
1544102151;62.53.13.83;194.59.190.35;9.9942;17.2739;7.2796
1544102453;62.53.13.85;194.59.190.35;9.9493;17.4373;7.4880
1544102751;62.53.13.83;194.59.190.35;9.9941;22.6374;12.6433
1544103053;62.53.13.85;194.59.190.35;9.5795;18.1289;8.5494
1544103351;62.53.13.85;194.59.190.35;10.2024;17.5817;7.3793
1544103651;62.53.13.85;194.59.190.35;9.7823;34.7418;24.9595
1544103953;62.53.13.85;194.59.190.35;9.9700;18.0027;8.0327
1544104251;62.53.13.83;194.59.190.35;10.1524;22.8120;12.6596
1544104551;62.53.13.85;194.59.190.35;11.5914;18.2727;6.6813
1544104852;62.53.13.83;194.59.190.35;9.8395;17.3458;7.5064
1544105154;62.53.13.83;194.59.190.35;9.8195;17.3710;7.5515
1544105451;62.53.13.83;194.59.190.35;9.5674;17.5739;8.0065
1544105751;62.53.13.83;194.59.190.35;9.5579;18.9092;9.3513
1544106051;62.53.13.83;194.59.190.35;9.6636;17.5981;7.9345
1544106351;62.53.13.83;194.59.190.35;9.7369;22.5664;12.8295
1544106651;62.53.13.83;194.59.190.35;10.1683;17.6431;7.4748
1544106951;62.53.13.83;194.59.190.35;9.7596;17.6110;7.8515
1544107251;62.53.13.85;194.59.190.35;9.5910;17.4012;7.8101
1544107551;62.53.13.85;194.59.190.35;10.0154;17.7826;7.7672
1544107851;62.53.13.83;194.59.190.35;10.0220;20.0992;10.0772
1544108151;62.53.13.85;194.59.190.35;9.9468;18.9813;9.0345
1544108452;62.53.13.83;194.59.190.35;10.1810;17.6085;7.4275
