1544003151;62.53.13.85;194.59.190.7;9.3216;11.1699;1.8483
1544003451;62.53.13.85;194.59.190.7;9.9362;11.2721;1.3359
1544003751;62.53.13.83;194.59.190.7;9.5961;15.0435;5.4474
1544004053;62.53.13.83;194.59.190.7;9.8713;9.3718;-0.4995
1544004351;62.53.13.85;194.59.190.7;9.9734;8.5223;-1.4511
1544004655;62.53.13.85;194.59.190.7;9.8113;9.6407;-0.1706
1544004951;62.53.13.85;194.59.190.7;10.0600;10.5524;0.4924
1544005253;62.53.13.83;194.59.190.7;9.9809;9.6576;-0.3234
1544005551;62.53.13.85;194.59.190.7;9.8503;11.8850;2.0347
1544005851;62.53.13.85;194.59.190.7;9.3756;10.7275;1.3519
1544006153;62.53.13.85;194.59.190.7;9.8555;12.1690;2.3135
1544006452;62.53.13.85;194.59.190.7;9.9488;10.7863;0.8375
1544006751;62.53.13.85;194.59.190.7;9.6883;10.9641;1.2757
1544007053;62.53.13.85;194.59.190.7;10.2593;9.8293;-0.4300
1544007351;62.53.13.85;194.59.190.7;9.6161;9.3107;-0.3054
1544007651;62.53.13.83;194.59.190.7;9.6033;11.1788;1.5756
1544007951;62.53.13.83;194.59.190.7;9.8495;9.3297;-0.5198
1544008251;62.53.13.85;194.59.190.7;9.7658;12.5559;2.7900
1544008551;62.53.13.85;194.59.190.7;9.4862;8.9256;-0.5606
1544008852;62.53.13.85;194.59.190.7;12.6471;11.7150;-0.9321
1544009151;62.53.13.85;194.59.190.7;9.7479;9.3263;-0.4216
1544009451;62.53.13.85;194.59.190.7;9.8127;8.9716;-0.8411
1544009751;62.53.13.85;194.59.190.7;9.8242;13.4918;3.6676
1544010051;62.53.13.85;194.59.190.7;9.8235;11.6997;1.8761
1544010353;62.53.13.83;194.59.190.7;9.9168;8.7369;-1.1799
1544010651;62.53.13.83;194.59.190.7;9.9373;8.9667;-0.9706
1544010951;62.53.13.85;194.59.190.7;9.5653;11.9711;2.4058
1544011253;62.53.13.85;194.59.190.7;10.2373;11.2632;1.0259
1544011551;62.53.13.83;194.59.190.7;9.9637;12.3294;2.3656
1544011854;62.53.13.85;194.59.190.7;9.8824;9.9009;0.0184
1544012151;62.53.13.85;194.59.190.7;10.4273;11.2497;0.8224
1544012451;62.53.13.83;194.59.190.7;9.8391;10.3155;0.4765
1544012751;62.53.13.83;194.59.190.7;9.6630;9.1769;-0.4860
1544013051;62.53.13.85;194.59.190.7;9.6849;11.5580;1.8731
1544013352;62.53.13.83;194.59.190.7;10.1820;10.5744;0.3923
1544013653;62.53.13.85;194.59.190.7;10.0022;13.2968;3.2946
1544013951;62.53.13.83;194.59.190.7;10.3233;8.9169;-1.4064
1544014254;62.53.13.83;194.59.190.7;9.9320;8.9678;-0.9642
1544014553;62.53.13.83;194.59.190.7;9.9883;9.4459;-0.5424
1544014851;62.53.13.85;194.59.190.7;11.3597;8.8989;-2.4608
1544015152;62.53.13.85;194.59.190.7;9.5884;8.6991;-0.8893
1544015453;62.53.13.83;194.59.190.7;9.7753;8.7804;-0.9949
1544015753;62.53.13.83;194.59.190.7;9.8049;8.9197;-0.8852
1544016053;62.53.13.83;194.59.190.7;9.6048;9.0705;-0.5343
1544016351;62.53.13.85;194.59.190.7;9.9452;9.6455;-0.2997
1544016653;62.53.13.85;194.59.190.7;10.6565;9.2003;-1.4562
1544016951;62.53.13.83;194.59.190.7;10.0200;8.6755;-1.3445
1544017251;62.53.13.85;194.59.190.7;9.7737;8.9614;-0.8124
1544017551;62.53.13.83;194.59.190.7;28.3434;11.6973;-16.6462
1544017851;62.53.13.83;194.59.190.7;9.7749;12.9966;3.2217
1544018151;62.53.13.83;194.59.190.7;10.1919;8.7476;-1.4443
1544018451;62.53.13.83;194.59.190.7;9.8531;9.1671;-0.6860
1544018753;62.53.13.83;194.59.190.7;9.8070;10.3441;0.5371
1544019052;62.53.13.85;194.59.190.7;9.9417;11.9093;1.9676
1544019351;62.53.13.83;194.59.190.7;10.2492;11.2652;1.0161
1544019651;62.53.13.83;194.59.190.7;9.3465;10.9693;1.6229
1544019953;62.53.13.83;194.59.190.7;10.9713;12.5838;1.6125
1544020253;62.53.13.83;194.59.190.7;10.5095;10.7328;0.2233
1544020551;62.53.13.83;194.59.190.7;13.2406;11.0265;-2.2141
1544020852;62.53.13.83;194.59.190.7;9.7491;9.5520;-0.1971
1544021151;62.53.13.83;194.59.190.7;9.7763;9.0096;-0.7667
1544021452;62.53.13.85;194.59.190.7;9.4547;9.1470;-0.3077
1544021753;62.53.13.83;194.59.190.7;9.7641;11.7060;1.9420
1544022051;62.53.13.85;194.59.190.7;9.1205;11.1589;2.0384
1544022351;62.53.13.85;194.59.190.7;9.8338;10.9914;1.1576
1544022651;62.53.13.85;194.59.190.7;10.4805;8.9144;-1.5661
1544022951;62.53.13.85;194.59.190.7;9.9763;12.2806;2.3043
1544023251;62.53.13.83;194.59.190.7;10.2622;9.8845;-0.3777
1544023551;62.53.13.83;194.59.190.7;9.8060;9.1933;-0.6128
1544023851;62.53.13.85;194.59.190.7;9.9906;8.7564;-1.2342
1544024152;62.53.13.85;194.59.190.7;9.7685;10.3892;0.6207
1544024451;62.53.13.83;194.59.190.7;10.1806;10.0931;-0.0874
1544024752;62.53.13.85;194.59.190.7;9.8414;8.9235;-0.9179
1544025051;62.53.13.85;194.59.190.7;9.9952;11.2042;1.2090
1544025351;62.53.13.83;194.59.190.7;9.7155;9.2151;-0.5004
1544025651;62.53.13.83;194.59.190.7;9.7557;9.1631;-0.5927
1544025951;62.53.13.83;194.59.190.7;9.8203;8.9632;-0.8570
1544026251;62.53.13.85;194.59.190.7;9.9269;11.0212;1.0944
1544026554;62.53.13.85;194.59.190.7;9.5439;10.5178;0.9739
1544026851;62.53.13.83;194.59.190.7;10.0391;9.2943;-0.7448
1544027151;62.53.13.85;194.59.190.7;9.7781;10.8397;1.0617
1544027453;62.53.13.85;194.59.190.7;12.0614;11.2078;-0.8536
1544027751;62.53.13.83;194.59.190.7;9.8186;9.1868;-0.6318
1544028051;62.53.13.85;194.59.190.7;10.0566;9.8816;-0.1750
1544028351;62.53.13.85;194.59.190.7;9.9081;10.7875;0.8795
1544028652;62.53.13.85;194.59.190.7;9.9275;9.2173;-0.7102
1544028951;62.53.13.85;194.59.190.7;10.0232;12.3367;2.3135
1544029253;62.53.13.85;194.59.190.7;9.7646;8.6835;-1.0811
1544029551;62.53.13.83;194.59.190.7;9.7730;10.3093;0.5364
1544029851;62.53.13.83;194.59.190.7;9.5886;10.4937;0.9051
1544030151;62.53.13.83;194.59.190.7;9.5566;8.9953;-0.5613
1544030454;62.53.13.83;194.59.190.7;9.9648;8.9240;-1.0409
1544030751;62.53.13.85;194.59.190.7;9.3701;9.0028;-0.3673
1544031051;62.53.13.83;194.59.190.7;9.5782;9.4488;-0.1294
1544031351;62.53.13.83;194.59.190.7;9.8894;11.9018;2.0124
1544031651;62.53.13.83;194.59.190.7;9.8114;8.6549;-1.1565
1544031951;62.53.13.83;194.59.190.7;10.0081;9.1773;-0.8307
1544032251;62.53.13.83;194.59.190.7;9.7959;11.0830;1.2871
1544032551;62.53.13.83;194.59.190.7;9.8180;11.2404;1.4223
1544032851;62.53.13.85;194.59.190.7;10.0290;12.3671;2.3381
1544033151;62.53.13.83;194.59.190.7;9.9875;12.5551;2.5675
1544033451;62.53.13.85;194.59.190.7;9.8014;9.4603;-0.3411
1544033751;62.53.13.83;194.59.190.7;9.8159;9.3926;-0.4233
1544034051;62.53.13.85;194.59.190.7;9.9982;11.2539;1.2557
1544034353;62.53.13.85;194.59.190.7;10.0369;8.9726;-1.0642
1544034652;62.53.13.85;194.59.190.7;9.8355;8.9752;-0.8603
1544034951;62.53.13.85;194.59.190.7;9.9570;13.3989;3.4420
1544035251;62.53.13.85;194.59.190.7;9.7880;9.1154;-0.6725
1544035551;62.53.13.85;194.59.190.7;9.7237;9.1714;-0.5523
1544035851;62.53.13.85;194.59.190.7;9.7708;10.7564;0.9857
1544036151;62.53.13.83;194.59.190.7;9.8287;11.3051;1.4764
1544036451;62.53.13.85;194.59.190.7;10.0517;10.7805;0.7289
1544036751;62.53.13.83;194.59.190.7;9.3571;11.0078;1.6507
1544037054;62.53.13.85;194.59.190.7;9.9315;10.8097;0.8782
1544037352;62.53.13.83;194.59.190.7;9.7623;11.3025;1.5403
1544037651;62.53.13.85;194.59.190.7;9.5915;9.3638;-0.2277
1544037951;62.53.13.85;194.59.190.7;9.9677;9.1163;-0.8515
1544038251;62.53.13.83;194.59.190.7;9.7489;9.0194;-0.7294
1544038551;62.53.13.83;194.59.190.7;9.9769;10.0998;0.1229
1544038853;62.53.13.85;194.59.190.7;10.0719;8.7672;-1.3047
1544039151;62.53.13.85;194.59.190.7;9.8502;9.1980;-0.6522
1544039453;62.53.13.83;194.59.190.7;9.8252;12.2778;2.4526
1544039751;62.53.13.83;194.59.190.7;9.6042;11.0175;1.4134
1544040051;62.53.13.83;194.59.190.7;10.3179;8.8754;-1.4425
1544040353;62.53.13.83;194.59.190.7;10.0199;9.1887;-0.8312
1544040651;62.53.13.85;194.59.190.7;9.7902;9.0101;-0.7801
1544040951;62.53.13.83;194.59.190.7;10.6214;8.7174;-1.9040
1544041251;62.53.13.83;194.59.190.7;10.0486;11.0398;0.9912
1544041551;62.53.13.83;194.59.190.7;10.0040;8.9434;-1.0606
1544041851;62.53.13.85;194.59.190.7;9.8276;10.5286;0.7010
1544042151;62.53.13.85;194.59.190.7;10.0289;8.8817;-1.1472
1544042451;62.53.13.83;194.59.190.7;10.0248;11.0095;0.9847
1544042753;62.53.13.85;194.59.190.7;9.5737;9.1662;-0.4076
1544043052;62.53.13.85;194.59.190.7;38.7823;15.3041;-23.4782
1544043351;62.53.13.85;194.59.190.7;9.5822;8.6845;-0.8977
1544043651;62.53.13.83;194.59.190.7;9.8234;9.1357;-0.6877
1544043951;62.53.13.85;194.59.190.7;9.7670;11.4267;1.6596
1544044253;62.53.13.83;194.59.190.7;9.7871;8.9917;-0.7954
1544044551;62.53.13.85;194.59.190.7;9.8519;8.9048;-0.9471
1544044851;62.53.13.85;194.59.190.7;16.2070;9.1916;-7.0154
1544045152;62.53.13.85;194.59.190.7;9.8415;9.1811;-0.6603
1544045451;62.53.13.85;194.59.190.7;9.9319;11.2229;1.2910
1544045751;62.53.13.85;194.59.190.7;23.9802;8.9573;-15.0229
1544046051;62.53.13.85;194.59.190.7;9.8171;9.6115;-0.2057
1544046351;62.53.13.83;194.59.190.7;9.6125;8.6441;-0.9684
1544046653;62.53.13.83;194.59.190.7;9.8072;11.3589;1.5517
1544046951;62.53.13.83;194.59.190.7;10.1849;11.2084;1.0234
1544047251;62.53.13.85;194.59.190.7;9.9746;11.0280;1.0534
1544047551;62.53.13.83;194.59.190.7;10.2897;11.1720;0.8823
1544047851;62.53.13.83;194.59.190.7;9.9262;8.7003;-1.2259
1544048151;62.53.13.83;194.59.190.7;9.8056;10.9670;1.1614
1544048451;62.53.13.85;194.59.190.7;9.8302;8.8179;-1.0122
1544048751;62.53.13.85;194.59.190.7;12.7068;9.2463;-3.4605
1544049053;62.53.13.85;194.59.190.7;9.5662;9.0618;-0.5045
1544049351;62.53.13.83;194.59.190.7;9.6617;10.5425;0.8808
1544049651;62.53.13.85;194.59.190.7;9.9936;13.2791;3.2855
1544049951;62.53.13.83;194.59.190.7;9.8268;8.9525;-0.8743
1544050251;62.53.13.85;194.59.190.7;10.0560;9.1805;-0.8755
1544050551;62.53.13.85;194.59.190.7;9.6771;9.0022;-0.6748
1544050851;62.53.13.83;194.59.190.7;10.1561;9.4188;-0.7373
1544051151;62.53.13.85;194.59.190.7;10.2148;8.9204;-1.2944
1544051451;62.53.13.85;194.59.190.7;9.8582;9.2351;-0.6231
1544051751;62.53.13.85;194.59.190.7;10.0020;9.3906;-0.6114
1544052051;62.53.13.83;194.59.190.7;9.7802;8.7338;-1.0463
1544052351;62.53.13.83;194.59.190.7;9.9955;11.2412;1.2457
1544052651;62.53.13.85;194.59.190.7;9.3672;9.0235;-0.3437
1544052953;62.53.13.83;194.59.190.7;9.5577;9.0218;-0.5359
1544053253;62.53.13.83;194.59.190.7;9.9757;8.6142;-1.3616
1544053551;62.53.13.85;194.59.190.7;9.9913;10.7642;0.7729
1544053852;62.53.13.83;194.59.190.7;10.0907;8.9525;-1.1383
1544054153;62.53.13.83;194.59.190.7;9.7958;8.9372;-0.8586
1544054451;62.53.13.85;194.59.190.7;9.5193;8.9281;-0.5912
1544054753;62.53.13.83;194.59.190.7;10.4428;8.9626;-1.4802
1544055051;62.53.13.83;194.59.190.7;9.8423;11.0956;1.2533
1544055352;62.53.13.83;194.59.190.7;10.2550;8.9114;-1.3436
1544055651;62.53.13.85;194.59.190.7;9.3344;11.0311;1.6967
1544055953;62.53.13.85;194.59.190.7;9.8883;9.1464;-0.7419
1544056251;62.53.13.85;194.59.190.7;10.0560;11.3316;1.2756
1544056551;62.53.13.83;194.59.190.7;9.5299;8.9309;-0.5990
1544056851;62.53.13.85;194.59.190.7;9.8884;9.2280;-0.6605
1544057151;62.53.13.83;194.59.190.7;9.9879;8.5355;-1.4524
1544057451;62.53.13.83;194.59.190.7;9.8981;9.1302;-0.7680
1544057751;62.53.13.85;194.59.190.7;10.1108;12.4833;2.3725
1544058054;62.53.13.85;194.59.190.7;9.9336;8.9735;-0.9601
1544058351;62.53.13.83;194.59.190.7;9.9562;9.1781;-0.7782
1544058651;62.53.13.83;194.59.190.7;10.0282;8.9701;-1.0581
1544058951;62.53.13.85;194.59.190.7;9.8363;9.1796;-0.6567
1544059253;62.53.13.85;194.59.190.7;9.8333;8.9835;-0.8498
1544059551;62.53.13.83;194.59.190.7;10.0107;9.0066;-1.0041
1544059853;62.53.13.83;194.59.190.7;9.8034;9.2271;-0.5762
1544060151;62.53.13.83;194.59.190.7;10.0381;10.7505;0.7123
1544060452;62.53.13.83;194.59.190.7;20.6413;18.2041;-2.4372
1544060753;62.53.13.83;194.59.190.7;10.1290;8.9213;-1.2077
1544061051;62.53.13.85;194.59.190.7;9.5777;11.1619;1.5842
1544061351;62.53.13.85;194.59.190.7;9.5617;8.9895;-0.5722
1544061651;62.53.13.85;194.59.190.7;9.8261;8.9517;-0.8744
1544061953;62.53.13.85;194.59.190.7;10.0079;8.6958;-1.3121
1544062251;62.53.13.85;194.59.190.7;10.0244;9.2775;-0.7469
1544062552;62.53.13.83;194.59.190.7;11.3147;10.5555;-0.7592
1544062853;62.53.13.85;194.59.190.7;9.6082;8.8224;-0.7858
1544063151;62.53.13.85;194.59.190.7;9.7759;9.1898;-0.5861
1544063451;62.53.13.85;194.59.190.7;9.5564;8.8214;-0.7349
1544063751;62.53.13.85;194.59.190.7;10.1381;8.9555;-1.1826
1544064051;62.53.13.83;194.59.190.7;9.7430;9.1336;-0.6094
1544064351;62.53.13.83;194.59.190.7;9.8139;9.6393;-0.1746
1544064652;62.53.13.85;194.59.190.7;9.9654;8.5115;-1.4539
1544064951;62.53.13.85;194.59.190.7;10.0596;8.8330;-1.2266
1544065251;62.53.13.83;194.59.190.7;9.7583;8.8686;-0.8897
1544065552;62.53.13.85;194.59.190.7;9.9957;11.4171;1.4213
1544065851;62.53.13.83;194.59.190.7;10.3217;8.6048;-1.7169
1544066151;62.53.13.83;194.59.190.7;9.8286;9.3364;-0.4923
1544066451;62.53.13.85;194.59.190.7;9.7991;8.9414;-0.8577
1544066752;62.53.13.83;194.59.190.7;9.9903;8.9589;-1.0315
1544067051;62.53.13.85;194.59.190.7;9.3443;8.5947;-0.7496
1544067351;62.53.13.83;194.59.190.7;9.8712;10.5758;0.7046
1544067651;62.53.13.83;194.59.190.7;9.9481;8.8901;-1.0581
1544067951;62.53.13.83;194.59.190.7;9.8455;11.1774;1.3319
1544068251;62.53.13.83;194.59.190.7;9.8324;10.2868;0.4543
1544068552;62.53.13.83;194.59.190.7;9.8231;9.0672;-0.7558
1544068851;62.53.13.83;194.59.190.7;9.8132;8.9709;-0.8423
1544069151;62.53.13.85;194.59.190.7;9.7915;8.9308;-0.8606
1544069451;62.53.13.83;194.59.190.7;9.5824;10.0265;0.4441
1544069751;62.53.13.85;194.59.190.7;9.9530;8.9737;-0.9793
1544070051;62.53.13.83;194.59.190.7;9.8427;8.8144;-1.0283
1544070351;62.53.13.85;194.59.190.7;9.8636;9.0077;-0.8560
1544070654;62.53.13.83;194.59.190.7;10.2651;8.9639;-1.3012
1544070951;62.53.13.83;194.59.190.7;9.9755;9.0054;-0.9702
1544071253;62.53.13.83;194.59.190.7;9.8138;8.7569;-1.0569
1544071552;62.53.13.83;194.59.190.7;9.9567;11.4556;1.4989
1544071851;62.53.13.83;194.59.190.7;9.5687;10.5172;0.9485
1544072151;62.53.13.83;194.59.190.7;10.0377;8.5060;-1.5317
1544072451;62.53.13.85;194.59.190.7;9.8314;10.9084;1.0770
1544072751;62.53.13.83;194.59.190.7;9.8018;10.7198;0.9180
1544073053;62.53.13.83;194.59.190.7;10.0402;8.4290;-1.6112
1544073351;62.53.13.83;194.59.190.7;10.2369;8.9381;-1.2988
1544073651;62.53.13.83;194.59.190.7;9.8376;9.1610;-0.6766
1544073951;62.53.13.85;194.59.190.7;9.5790;11.9198;2.3409
1544074255;62.53.13.85;194.59.190.7;10.1879;8.6084;-1.5794
1544074553;62.53.13.83;194.59.190.7;10.0174;8.7509;-1.2665
1544074853;62.53.13.83;194.59.190.7;9.5918;10.9242;1.3324
1544075151;62.53.13.85;194.59.190.7;10.0047;11.2212;1.2165
1544075451;62.53.13.83;194.59.190.7;9.8200;8.9560;-0.8639
1544075751;62.53.13.85;194.59.190.7;9.8056;8.7829;-1.0227
1544076053;62.53.13.83;194.59.190.7;11.8075;10.7670;-1.0406
1544076351;62.53.13.83;194.59.190.7;9.9649;8.8740;-1.0909
1544076652;62.53.13.85;194.59.190.7;9.9573;10.9852;1.0279
1544076951;62.53.13.85;194.59.190.7;9.9062;10.3141;0.4078
1544077251;62.53.13.85;194.59.190.7;9.8018;11.2388;1.4370
1544077552;62.53.13.83;194.59.190.7;9.9544;14.1305;4.1761
1544077851;62.53.13.83;194.59.190.7;10.0160;9.8964;-0.1197
1544078151;62.53.13.85;194.59.190.7;10.8700;9.9054;-0.9646
1544078451;62.53.13.83;194.59.190.7;9.7715;11.0440;1.2725
1544078751;62.53.13.85;194.59.190.7;9.8905;11.0076;1.1171
1544079051;62.53.13.83;194.59.190.7;9.9723;9.0130;-0.9593
1544079351;62.53.13.83;194.59.190.7;9.6050;8.8541;-0.7509
1544079651;62.53.13.83;194.59.190.7;9.7537;9.2341;-0.5196
1544079951;62.53.13.85;194.59.190.7;9.8533;11.7325;1.8792
1544080251;62.53.13.83;194.59.190.7;9.7504;10.5389;0.7885
1544080551;62.53.13.83;194.59.190.7;9.9977;11.0333;1.0355
1544080852;62.53.13.83;194.59.190.7;10.7631;8.9160;-1.8471
1544081151;62.53.13.83;194.59.190.7;9.3275;8.8654;-0.4621
1544081455;62.53.13.83;194.59.190.7;9.7272;12.3974;2.6702
1544081753;62.53.13.83;194.59.190.7;9.9921;9.6444;-0.3477
1544082051;62.53.13.83;194.59.190.7;9.7998;8.9497;-0.8500
1544082352;62.53.13.83;194.59.190.7;9.9544;10.9220;0.9675
1544082651;62.53.13.83;194.59.190.7;9.1389;10.7124;1.5735
1544082951;62.53.13.83;194.59.190.7;9.9977;11.2517;1.2540
1544083251;62.53.13.83;194.59.190.7;9.5966;10.0612;0.4646
1544083551;62.53.13.85;194.59.190.7;9.9625;9.6445;-0.3180
1544083851;62.53.13.83;194.59.190.7;10.5146;11.4722;0.9576
1544084151;62.53.13.85;194.59.190.7;9.3430;10.9917;1.6487
1544084451;62.53.13.85;194.59.190.7;10.0484;11.4618;1.4133
1544084751;62.53.13.83;194.59.190.7;10.2698;12.3849;2.1151
1544085051;62.53.13.85;194.59.190.7;9.5882;9.0968;-0.4914
1544085351;62.53.13.85;194.59.190.7;9.3747;11.1653;1.7906
1544085651;62.53.13.85;194.59.190.7;9.8272;9.2705;-0.5567
1544085951;62.53.13.83;194.59.190.7;10.0889;10.0145;-0.0744
1544086251;62.53.13.85;194.59.190.7;9.8073;9.3649;-0.4424
1544086553;62.53.13.85;194.59.190.7;9.9514;8.9229;-1.0285
1544086851;62.53.13.85;194.59.190.7;9.6061;9.3731;-0.2330
1544087151;62.53.13.83;194.59.190.7;10.0721;11.0198;0.9477
1544087452;62.53.13.83;194.59.190.7;10.0365;10.8558;0.8193
1544087753;62.53.13.85;194.59.190.7;10.0073;11.4795;1.4722
1544088051;62.53.13.83;194.59.190.7;10.2298;13.0238;2.7939
1544088351;62.53.13.83;194.59.190.7;9.5395;9.2143;-0.3252
1544088654;62.53.13.83;194.59.190.7;9.6064;12.1443;2.5380
1544088951;62.53.13.85;194.59.190.7;9.8146;10.0669;0.2523
1544089252;62.53.13.85;194.59.190.7;8.3393;11.6679;3.3286
1544089551;62.53.13.85;194.59.190.7;9.8008;8.6884;-1.1124
1544089853;62.53.13.85;194.59.190.7;9.9993;9.2423;-0.7570
1544090151;62.53.13.85;194.59.190.7;9.7873;9.8479;0.0606
1544090453;62.53.13.85;194.59.190.7;9.9589;11.2450;1.2862
1544090751;62.53.13.83;194.59.190.7;9.7201;9.6095;-0.1106
1544091051;62.53.13.83;194.59.190.7;10.0228;10.9978;0.9750
1544091351;62.53.13.83;194.59.190.7;10.0149;9.9360;-0.0789
1544091651;62.53.13.83;194.59.190.7;9.8318;9.4310;-0.4007
1544091951;62.53.13.85;194.59.190.7;9.7952;11.2659;1.4707
1544092251;62.53.13.85;194.59.190.7;9.8478;11.0461;1.1983
1544092553;62.53.13.83;194.59.190.7;9.5430;10.0478;0.5048
1544092854;62.53.13.85;194.59.190.7;9.1856;9.0196;-0.1660
1544093151;62.53.13.83;194.59.190.7;9.8101;8.9622;-0.8478
1544093451;62.53.13.85;194.59.190.7;10.4851;10.3402;-0.1449
1544093752;62.53.13.85;194.59.190.7;9.9918;8.8869;-1.1049
1544094051;62.53.13.85;194.59.190.7;9.9050;9.2103;-0.6947
1544094351;62.53.13.83;194.59.190.7;9.8455;8.7038;-1.1417
1544094651;62.53.13.83;194.59.190.7;9.7924;10.8068;1.0143
1544094951;62.53.13.85;194.59.190.7;9.7398;11.0294;1.2896
1544095251;62.53.13.85;194.59.190.7;10.7490;8.9438;-1.8052
1544095553;62.53.13.85;194.59.190.7;9.5908;10.2133;0.6224
1544095851;62.53.13.83;194.59.190.7;9.8400;11.9941;2.1541
1544096152;62.53.13.85;194.59.190.7;10.9198;10.8205;-0.0993
1544096451;62.53.13.83;194.59.190.7;9.8185;11.2483;1.4297
1544096751;62.53.13.83;194.59.190.7;10.0435;11.2467;1.2032
1544097052;62.53.13.85;194.59.190.7;9.6031;13.2912;3.6881
1544097353;62.53.13.83;194.59.190.7;9.7955;11.0291;1.2336
1544097651;62.53.13.85;194.59.190.7;10.0381;10.3511;0.3130
1544097952;62.53.13.85;194.59.190.7;9.4752;8.7345;-0.7407
1544098252;62.53.13.83;194.59.190.7;10.0064;9.0325;-0.9739
1544098554;62.53.13.83;194.59.190.7;9.7629;11.4820;1.7191
1544098851;62.53.13.83;194.59.190.7;9.9918;8.9849;-1.0069
1544099151;62.53.13.85;194.59.190.7;9.6991;10.8495;1.1505
1544099451;62.53.13.85;194.59.190.7;9.8620;9.0800;-0.7821
1544099753;62.53.13.83;194.59.190.7;9.7960;10.0293;0.2333
1544100051;62.53.13.83;194.59.190.7;9.7845;10.6075;0.8231
1544100352;62.53.13.85;194.59.190.7;10.2399;14.1879;3.9479
1544100651;62.53.13.83;194.59.190.7;10.9452;11.0285;0.0833
1544100952;62.53.13.85;194.59.190.7;10.0452;11.2493;1.2041
1544101251;62.53.13.83;194.59.190.7;9.8167;11.1626;1.3459
1544101553;62.53.13.85;194.59.190.7;10.2485;10.8642;0.6157
1544101851;62.53.13.85;194.59.190.7;9.9795;11.2983;1.3188
1544102151;62.53.13.85;194.59.190.7;12.8163;10.8003;-2.0160
1544102453;62.53.13.83;194.59.190.7;33.6907;9.1712;-24.5195
1544102751;62.53.13.85;194.59.190.7;10.2659;13.0994;2.8335
1544103053;62.53.13.85;194.59.190.7;9.8408;15.1870;5.3462
1544103351;62.53.13.85;194.59.190.7;9.8528;12.8469;2.9940
1544103651;62.53.13.83;194.59.190.7;9.8432;8.9297;-0.9135
1544103953;62.53.13.85;194.59.190.7;9.6557;13.2337;3.5779
1544104251;62.53.13.83;194.59.190.7;9.9259;12.6030;2.6771
1544104551;62.53.13.85;194.59.190.7;9.9936;9.4381;-0.5555
1544104852;62.53.13.85;194.59.190.7;9.8466;8.9338;-0.9128
1544105154;62.53.13.83;194.59.190.7;10.0262;11.2418;1.2156
1544105451;62.53.13.85;194.59.190.7;9.9302;10.7578;0.8276
1544105751;62.53.13.85;194.59.190.7;14.7787;10.9740;-3.8047
1544106051;62.53.13.83;194.59.190.7;9.3954;10.3323;0.9369
1544106351;62.53.13.83;194.59.190.7;9.8158;9.1444;-0.6713
1544106651;62.53.13.83;194.59.190.7;9.5752;11.0117;1.4366
