1544047551;62.53.19.144;62.69.146.85;17.1974;15.6803;-1.5170
1544047851;62.53.19.146;62.69.146.85;17.1857;15.8175;-1.3682
1544048151;62.53.19.146;62.69.146.85;17.0600;15.7512;-1.3088
1544048451;62.53.19.146;62.69.146.85;17.5068;15.1646;-2.3422
1544048751;62.53.19.144;62.69.146.85;16.9007;15.4969;-1.4038
1544049052;62.53.19.144;62.69.146.85;17.1059;15.9657;-1.1403
1544049351;62.53.19.144;62.69.146.85;17.0379;15.3984;-1.6395
1544049651;62.53.19.144;62.69.146.85;17.0591;15.2864;-1.7728
1544049951;62.53.19.144;62.69.146.85;17.2950;15.7548;-1.5402
1544050251;62.53.19.146;62.69.146.85;17.3618;15.9053;-1.4565
1544050551;62.53.19.146;62.69.146.85;17.5200;15.7624;-1.7576
1544050851;62.53.19.146;62.69.146.85;17.3004;15.5820;-1.7184
1544051151;62.53.19.144;62.69.146.85;17.1718;15.8030;-1.3687
1544051451;62.53.19.144;62.69.146.85;17.2579;15.4800;-1.7779
1544051751;62.53.19.146;62.69.146.85;17.7110;15.7662;-1.9448
1544052051;62.53.19.146;62.69.146.85;17.3933;15.7997;-1.5936
1544052351;62.53.19.144;62.69.146.85;17.1601;15.5209;-1.6393
1544052651;62.53.19.146;62.69.146.85;17.4214;16.0241;-1.3972
1544052952;62.53.19.146;62.69.146.85;17.4032;15.4048;-1.9984
1544053252;62.53.19.146;62.69.146.85;17.3559;15.8722;-1.4837
1544053551;62.53.19.146;62.69.146.85;17.3591;15.6410;-1.7181
1544053851;62.53.19.146;62.69.146.85;17.1641;15.5172;-1.6469
1544054152;62.53.19.144;62.69.146.85;22.9164;15.5843;-7.3321
1544054451;62.53.19.146;62.69.146.85;17.2652;15.8163;-1.4489
1544054751;62.53.19.146;62.69.146.85;17.3945;15.6735;-1.7210
1544055051;62.53.19.146;62.69.146.85;17.4239;15.8194;-1.6044
1544055351;62.53.19.144;62.69.146.85;19.0897;15.8075;-3.2822
1544055651;62.53.19.146;62.69.146.85;17.2568;15.8022;-1.4546
1544055952;62.53.19.146;62.69.146.85;17.3715;16.0089;-1.3626
1544056251;62.53.19.146;62.69.146.85;17.0492;16.0885;-0.9607
1544056551;62.53.19.144;62.69.146.85;17.2016;15.6161;-1.5855
1544056851;62.53.19.146;62.69.146.85;17.7456;15.8306;-1.9149
1544057151;62.53.19.146;62.69.146.85;17.6711;15.5174;-2.1537
1544057451;62.53.19.144;62.69.146.85;16.8448;15.8000;-1.0448
1544057751;62.53.19.146;62.69.146.85;17.2501;15.4844;-1.7657
1544058053;62.53.19.144;62.69.146.85;17.1199;15.4496;-1.6703
1544058351;62.53.19.146;62.69.146.85;17.3091;16.0190;-1.2901
1544058651;62.53.19.146;62.69.146.85;17.5166;15.5280;-1.9885
1544058951;62.53.19.146;62.69.146.85;18.3603;15.5075;-2.8528
1544059252;62.53.19.146;62.69.146.85;17.2741;15.7742;-1.4999
1544059551;62.53.19.144;62.69.146.85;17.2992;15.7868;-1.5124
1544059852;62.53.19.146;62.69.146.85;17.4065;16.2373;-1.1693
1544060151;62.53.19.146;62.69.146.85;17.4628;15.6771;-1.7857
1544060451;62.53.19.146;62.69.146.85;17.3105;15.9499;-1.3606
1544060752;62.53.2.59;80.81.194.31;16.9406;15.8070;-1.1336
1544061051;62.53.2.59;80.81.194.31;16.8411;16.0419;-0.7992
1544061351;62.53.2.59;80.81.194.31;17.2481;15.9135;-1.3346
1544061651;62.53.2.59;80.81.194.31;17.0999;16.2175;-0.8824
1544061952;62.53.2.59;80.81.194.31;16.9296;17.3966;0.4669
1544062251;62.53.2.59;80.81.194.31;16.8124;15.8943;-0.9181
1544062551;62.53.2.59;80.81.194.31;16.9589;15.9703;-0.9886
1544062852;62.53.2.59;80.81.194.31;17.0928;16.0156;-1.0771
1544063151;62.53.2.59;80.81.194.31;16.9983;26.9363;9.9380
1544063451;62.53.2.59;80.81.194.31;17.1305;15.8751;-1.2555
1544063751;62.53.2.59;80.81.194.31;17.4037;15.9218;-1.4819
1544064051;62.53.2.59;80.81.194.31;16.6128;16.0503;-0.5625
1544064351;62.53.2.59;80.81.194.31;16.8801;15.9842;-0.8959
1544064651;62.53.2.59;80.81.194.31;18.1459;16.1883;-1.9576
1544064951;62.53.2.59;80.81.194.31;17.5029;16.0784;-1.4245
1544065251;62.53.2.59;80.81.194.31;16.6707;18.3163;1.6456
1544065551;62.53.2.59;80.81.194.31;17.0604;19.9622;2.9018
1544065851;62.53.19.144;62.69.146.85;17.0035;15.5719;-1.4316
1544066151;62.53.19.144;62.69.146.85;17.2033;15.6871;-1.5162
1544066451;62.53.19.144;62.69.146.85;16.7954;16.2049;-0.5905
1544066751;62.53.19.144;62.69.146.85;17.0213;15.7464;-1.2749
1544067051;62.53.19.144;62.69.146.85;16.8656;15.5838;-1.2818
1544067351;62.53.19.144;62.69.146.85;17.3553;15.7993;-1.5560
1544067651;62.53.19.144;62.69.146.85;17.0174;15.6973;-1.3200
1544067951;62.53.19.144;62.69.146.85;16.9762;15.7401;-1.2361
1544068251;62.53.19.144;62.69.146.85;16.9729;15.7647;-1.2083
1544068551;62.53.19.144;62.69.146.85;17.1467;15.5788;-1.5679
1544068851;62.53.19.146;62.69.146.85;17.1430;15.6268;-1.5162
1544069151;62.53.19.144;62.69.146.85;17.0581;15.8038;-1.2543
1544069451;62.53.19.146;62.69.146.85;17.4136;15.8378;-1.5758
1544069751;62.53.19.146;62.69.146.85;17.2580;15.6475;-1.6105
1544070051;62.53.19.146;62.69.146.85;17.2931;15.5294;-1.7637
1544070351;62.53.19.146;62.69.146.85;17.5691;16.0287;-1.5404
1544070652;62.53.19.146;62.69.146.85;17.2845;15.8039;-1.4806
1544070951;62.53.19.144;62.69.146.85;15.4105;15.4844;0.0739
1544071251;62.53.19.144;62.69.146.85;17.2642;15.8997;-1.3645
1544071551;62.53.19.144;62.69.146.85;17.3312;15.3634;-1.9677
1544071851;62.53.19.146;62.69.146.85;17.0363;15.2729;-1.7634
1544072151;62.53.19.146;62.69.146.85;17.2563;15.5008;-1.7555
1544072451;62.53.19.146;62.69.146.85;17.0495;15.6567;-1.3929
1544072751;62.53.19.144;62.69.146.85;17.3738;15.5500;-1.8238
1544073051;62.53.19.146;62.69.146.85;17.1868;15.6103;-1.5765
1544073351;62.53.19.146;62.69.146.85;16.9639;15.8214;-1.1425
1544073651;62.53.19.146;62.69.146.85;17.0618;16.0179;-1.0440
1544073951;62.53.19.146;62.69.146.85;17.3412;16.2226;-1.1185
1544074253;62.53.19.146;62.69.146.85;16.9835;15.8355;-1.1480
1544074552;62.53.19.144;62.69.146.85;17.3705;15.8040;-1.5665
1544074852;62.53.19.146;62.69.146.85;17.2027;15.5494;-1.6533
1544075151;62.53.19.146;62.69.146.85;16.8098;16.4839;-0.3259
1544075451;62.53.19.144;62.69.146.85;17.3285;15.2971;-2.0313
1544075751;62.53.19.144;62.69.146.85;17.2119;15.6097;-1.6022
1544076052;62.53.19.146;62.69.146.85;17.3768;15.8031;-1.5737
1544076351;62.53.19.146;62.69.146.85;17.2161;15.4865;-1.7296
1544076651;62.53.19.144;62.69.146.85;17.2165;15.9897;-1.2268
1544076951;62.53.19.146;62.69.146.85;16.8875;15.2704;-1.6170
1544077251;62.53.19.146;62.69.146.85;17.2190;15.5807;-1.6383
1544077551;62.53.19.146;62.69.146.85;17.0661;15.7595;-1.3066
1544077851;62.53.19.146;62.69.146.85;17.1815;15.9843;-1.1972
1544078151;62.53.19.144;62.69.146.85;16.9021;15.7594;-1.1427
1544078451;62.53.19.144;62.69.146.85;17.9964;15.8326;-2.1638
1544078751;62.53.19.146;62.69.146.85;17.0299;15.7995;-1.2304
1544079051;62.53.19.144;62.69.146.85;17.2440;15.8202;-1.4238
1544079351;62.53.19.144;62.69.146.85;17.2829;15.7583;-1.5246
1544079651;62.53.19.144;62.69.146.85;17.4383;15.5865;-1.8518
1544079951;62.53.19.144;62.69.146.85;17.4348;15.7436;-1.6912
1544080251;62.53.19.144;62.69.146.85;18.5969;15.5930;-3.0039
1544080551;62.53.19.146;62.69.146.85;17.0575;15.8145;-1.2430
1544080851;62.53.19.144;62.69.146.85;17.6423;15.6324;-2.0099
1544081151;62.53.19.144;62.69.146.85;17.4269;15.8050;-1.6219
1544081452;62.53.19.146;62.69.146.85;17.1607;15.8150;-1.3456
1544081752;62.53.19.146;62.69.146.85;21.2121;15.6015;-5.6106
1544082051;62.53.19.144;62.69.146.85;17.3374;15.5181;-1.8192
1544082351;62.53.19.146;62.69.146.85;17.0874;15.4443;-1.6431
1544082651;62.53.19.146;62.69.146.85;17.3464;15.5592;-1.7872
1544082951;62.53.19.144;62.69.146.85;17.4529;15.7520;-1.7008
1544083251;62.53.19.144;62.69.146.85;17.2588;15.9571;-1.3017
1544083551;62.53.19.144;62.69.146.85;17.2615;15.5384;-1.7231
1544083851;62.53.19.144;62.69.146.85;17.2925;15.3415;-1.9510
1544084151;62.53.19.146;62.69.146.85;17.0341;15.9345;-1.0997
1544084451;62.53.19.144;62.69.146.85;17.2711;15.5694;-1.7017
1544084751;62.53.19.144;62.69.146.85;18.2663;16.0504;-2.2159
1544085051;62.53.19.144;62.69.146.85;17.6878;15.6038;-2.0840
1544085351;62.53.19.144;62.69.146.85;16.9813;16.2369;-0.7444
1544085651;62.53.19.144;62.69.146.85;19.0884;15.7553;-3.3331
1544085951;62.53.19.144;62.69.146.85;17.1662;15.8974;-1.2688
1544086251;62.53.19.144;62.69.146.85;19.5529;16.2209;-3.3320
1544086552;62.53.19.144;62.69.146.85;28.2014;15.5534;-12.6481
1544086851;62.53.19.146;62.69.146.85;17.2454;15.3941;-1.8512
1544087151;62.53.19.146;62.69.146.85;17.2741;15.4442;-1.8299
1544087451;62.53.19.144;62.69.146.85;17.2473;15.7744;-1.4728
1544087752;62.53.19.144;62.69.146.85;18.1685;16.2552;-1.9133
1544088051;62.53.19.146;62.69.146.85;17.9956;15.5689;-2.4267
1544088351;62.53.19.144;62.69.146.85;17.2592;16.0041;-1.2551
1544088651;62.53.19.144;62.69.146.85;17.3938;15.5622;-1.8317
1544088951;62.53.19.146;62.69.146.85;17.1109;15.8869;-1.2240
1544089251;62.53.19.146;62.69.146.85;17.3327;15.3652;-1.9675
1544089551;62.53.19.146;62.69.146.85;16.8792;15.9360;-0.9432
1544089852;62.53.19.146;62.69.146.85;17.1534;15.5026;-1.6508
1544090151;62.53.19.146;62.69.146.85;17.2163;15.7748;-1.4415
1544090452;62.53.19.144;62.69.146.85;17.8883;15.5623;-2.3260
1544090751;62.53.19.144;62.69.146.85;17.2998;15.6025;-1.6973
1544091051;62.53.19.146;62.69.146.85;19.6506;15.3497;-4.3010
1544091351;62.53.19.144;62.69.146.85;16.8850;15.6046;-1.2804
1544091651;62.53.19.146;62.69.146.85;17.3669;15.5841;-1.7829
1544091951;62.53.19.144;62.69.146.85;17.4366;15.7646;-1.6720
1544092251;62.53.19.144;62.69.146.85;17.2264;15.6022;-1.6242
1544092552;62.53.19.146;62.69.146.85;17.2176;15.7059;-1.5117
1544092853;62.53.19.146;62.69.146.85;17.1706;15.8243;-1.3462
1544093151;62.53.19.144;62.69.146.85;17.3534;15.7526;-1.6008
1544093451;62.53.19.146;62.69.146.85;17.2449;15.9054;-1.3395
1544093751;62.53.19.146;62.69.146.85;17.9553;15.8046;-2.1507
1544094051;62.53.19.146;62.69.146.85;17.0503;15.8431;-1.2072
1544094351;62.53.19.144;62.69.146.85;17.9847;15.8220;-2.1627
1544094651;62.53.19.144;62.69.146.85;17.5865;15.7823;-1.8042
1544094951;62.53.19.144;62.69.146.85;17.7368;15.5949;-2.1420
1544095251;62.53.19.146;62.69.146.85;17.3297;15.7982;-1.5316
1544095552;62.53.19.144;62.69.146.85;18.6017;15.6311;-2.9706
1544095851;62.53.19.144;62.69.146.85;17.2179;15.7913;-1.4266
1544096151;62.53.19.144;62.69.146.85;18.2668;15.4942;-2.7725
1544096451;62.53.19.144;62.69.146.85;17.3001;15.3450;-1.9551
1544096751;62.53.19.144;62.69.146.85;17.2010;15.3408;-1.8602
1544097051;62.53.19.144;62.69.146.85;17.6364;15.5622;-2.0743
1544097352;62.53.19.144;62.69.146.85;38.1379;15.7252;-22.4127
1544097651;62.53.19.146;62.69.146.85;17.4977;15.8154;-1.6823
1544097951;62.53.19.146;62.69.146.85;17.0167;15.5375;-1.4792
1544098251;62.53.19.146;62.69.146.85;17.4962;15.5130;-1.9831
1544098552;62.53.19.144;62.69.146.85;19.2801;15.5155;-3.7646
1544098851;62.53.19.146;62.69.146.85;17.3818;15.3776;-2.0042
1544099151;62.53.19.146;62.69.146.85;17.0834;16.1153;-0.9682
1544099451;62.53.19.144;62.69.146.85;17.4654;15.5132;-1.9522
1544099752;62.53.19.146;62.69.146.85;17.1506;15.8516;-1.2991
1544100051;62.53.19.144;62.69.146.85;17.4635;15.5924;-1.8711
1544100351;62.53.19.146;62.69.146.85;17.2578;15.5618;-1.6960
1544100651;62.53.19.146;62.69.146.85;17.0927;15.5178;-1.5749
1544100951;62.53.19.144;62.69.146.85;17.7286;15.5646;-2.1641
1544101251;62.53.19.144;62.69.146.85;17.0662;15.1203;-1.9459
1544101552;62.53.19.146;62.69.146.85;20.0048;15.7367;-4.2681
1544101851;62.53.19.146;62.69.146.85;17.2125;15.6706;-1.5419
1544102151;62.53.19.146;62.69.146.85;17.2197;15.7958;-1.4239
1544102452;62.53.19.146;62.69.146.85;17.0401;15.5049;-1.5351
1544102751;62.53.19.146;62.69.146.85;17.1990;15.8364;-1.3626
1544103051;62.53.19.146;62.69.146.85;17.5400;15.2866;-2.2533
1544103351;62.53.19.146;62.69.146.85;17.1941;15.2805;-1.9136
1544103651;62.53.19.146;62.69.146.85;17.0645;16.1645;-0.9000
1544103952;62.53.19.146;62.69.146.85;19.6755;16.1114;-3.5641
1544104251;62.53.19.146;62.69.146.85;17.0655;15.7534;-1.3121
1544104551;62.53.19.146;62.69.146.85;16.9099;15.8203;-1.0896
1544104851;62.53.19.146;62.69.146.85;17.0307;15.5909;-1.4398
1544105153;62.53.19.146;62.69.146.85;17.6196;15.8114;-1.8083
